Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2017-10-16,71.30982208251953,71.45675432208945,71.03431449945873,71.09859866797973,12380100
2017-10-17,71.25474548339844,71.28230185812573,70.94250996767315,71.14454801029622,16824000
2017-10-18,71.2730712890625,71.49347310221991,71.0526694759051,71.32816999074002,13300700
2017-10-19,71.54859924316406,71.5669631468185,71.03431885699906,71.23635682944432,15092800
2017-10-20,72.3750991821289,72.52203841919791,71.83327650994599,71.92511002988988,22866400
2017-10-23,72.39347839355469,72.86183150092344,72.32919422157569,72.54041064102844,20627200
2017-10-24,72.42101287841797,72.73324821920441,72.05367182550323,72.45774768435422,17517200
2017-10-25,72.20979309082031,72.64141832399976,71.64042108658204,72.1638798359501,20410800
2017-10-26,72.32917785644531,72.93528462561744,72.31999240354111,72.73324670041083,32120700
2017-10-27,76.96686553955078,79.16172017528889,76.78319845123097,77.48114599845678,71066700
2017-10-30,77.04032897949219,77.44440494902784,76.32401758364244,76.86584035511093,31756700
2017-10-31,76.38831329345703,77.4719660064582,76.32402910736589,77.4719660064582,27086600
2017-11-01,76.38831329345703,76.92095769618406,76.11280563509456,76.84748805309395,22307400
2017-11-02,77.18724060058594,77.56376006844317,76.33317570221804,76.54439206050577,23992900
2017-11-03,77.2698974609375,77.63723852479642,76.59032104698974,77.21479875361548,17633500
2017-11-06,77.57296752929688,77.78418394750963,77.21481185802374,77.3250092913698,19860900
2017-11-07,77.38929748535156,77.9678620662867,77.07706206604337,77.84847216535744,17939700
2017-11-08,77.65560913085938,77.7015293952251,76.98521811239122,77.26990413340246,18034200
2017-11-09,77.22400665283203,77.38930984429076,76.13117550428053,77.24237756657784,21178400
2017-11-10,77.02195739746094,77.23317381033787,76.43421441296567,76.94848777278678,19397800
2017-11-13,77.0770492553711,77.08623470925042,76.64542400687237,76.82909805221672,14196900
2017-11-14,77.18724060058594,77.23315384930416,76.20460739549145,76.68214581955489,18801300
2017-11-15,76.58734130859375,77.24264306819235,76.3196816532698,77.0395904302475,19383100
2017-11-16,76.79039001464844,76.99344266081621,76.5504251070293,76.69809527774592,20962800
2017-11-17,76.05201721191406,76.71655051550043,75.90434001483429,76.71655051550043,22079000
2017-11-20,76.1719970703125,76.22737249652147,75.91356902582254,76.05201463298104,16315000
2017-11-21,77.27032470703125,77.38107556146439,76.36581949322205,76.36581949322205,21237500
2017-11-22,76.70731353759766,77.43645380323733,76.64270652882634,77.37184679446601,20553100
2017-11-24,76.84577941894531,77.00268118999044,76.40275478357574,76.61503903506564,7425600
2017-11-27,77.40876770019531,77.51029400775145,76.88268003451167,76.89190457764515,18265200
2017-11-28,78.34095764160156,78.50709096793933,77.5472103092807,77.59336119389977,21926000
2017-11-29,76.91960144042969,78.377882175494,76.77193127473183,78.18406112209483,27381100
2017-11-30,77.68563842773438,78.00867342241567,76.91957898203675,77.07648772942603,33054600
2017-12-01,77.76873016357422,78.27635471269086,76.80884945482761,77.1595722546702,29532100
2017-12-04,74.83370971679688,77.92562890405165,74.48297988885965,77.9163973186753,39094900
2017-12-05,75.30439758300781,76.31042890797035,74.74139775432047,75.07365729325726,26152300
2017-12-06,76.40274810791016,76.7350147949962,75.156751552156,75.26750946173037,26162100
2017-12-07,76.13508605957031,76.42120888994522,75.68283693248573,76.18123694752535,23184500
2017-12-08,77.67643737792969,78.06407948878208,76.91037770055216,77.18726190474521,24489100
2017-12-11,78.66400146484375,78.79321549462927,77.63951377037543,77.79641551488119,22857900
2017-12-12,78.98704528808594,79.42083831111509,78.52556454726978,78.73784174472834,23924100
2017-12-13,78.77474212646484,79.37466835374468,78.60860881801251,79.13469645450563,22062700
2017-12-14,78.16561889648438,79.25471384858241,78.01794166288013,78.84860849780881,19306000
2017-12-15,80.15918731689453,80.3806960567397,78.34095243331066,78.69168223317104,53936700
2017-12-18,79.72541046142578,80.75912985860536,79.58697187212087,80.40840702963742,22283800
2017-12-19,79.2177734375,79.69771023558813,78.70091029920948,79.69771023558813,23524800
2017-12-20,78.93164825439453,79.65156399227705,78.18405184546712,79.55926222782617,23674900
2017-12-21,78.9131851196289,79.46696044898344,78.82089040500904,79.42081661249118,17990700
2017-12-22,78.92242431640625,79.03317516797892,78.3778734768418,78.82089800804061,14145800
2017-12-26,78.8208999633789,78.9408824027711,78.47940173207408,78.73782978100262,9891200
2017-12-27,79.10700225830078,79.35620572136776,78.65475324966906,79.05162684056813,14678000
2017-12-28,79.11624908447266,79.31007012551386,78.95934734291116,79.28238241131316,10594300
2017-12-29,78.9500961303711,79.4208082796713,78.91317684006965,79.0331592523234,18717400
2018-01-02,79.32852935791016,79.66079602459004,78.9131995453786,79.4946626912501,22483800
2018-01-03,79.69770050048828,79.84537767671425,79.34697776940463,79.43004089980523,26061400
2018-01-04,80.39915466308594,80.90678616479197,79.90075474549333,79.91921087208469,21912000
2018-01-05,81.39596557617188,81.59901820448952,80.69451296242993,80.90679717611741,23407100
2018-01-08,81.47904968261719,81.75594098185952,80.8514355070877,81.40521106393413,22113000
2018-01-09,81.42364501953125,81.89435724266696,81.09137839633377,81.8205186504818,19484300
2018-01-10,81.05447387695312,81.39597214683984,80.67606334588022,81.0913931797763,18652200
2018-01-11,81.29442596435547,81.34056980038382,80.51913487774526,81.34056980038382,17808900
2018-01-12,82.69732666015625,82.86345996695924,81.63591981345017,81.83897241528001,24271500
2018-01-16,81.54364776611328,83.79567609737316,81.2298442336,83.15883040397713,36599700
2018-01-17,83.19572448730469,83.32493849582974,81.91280894435214,82.21738783943348,25621200
2018-01-18,83.1588134765625,83.68490114699902,82.75271528430507,82.881929305701,24159700
2018-01-19,83.06653594970703,83.62954303447493,82.75273241610525,83.19574999785335,36875000
2018-01-22,84.5525131225586,84.56174471025912,82.82657238774615,83.0665443764925,23601600
2018-01-23,84.82015991210938,85.18934590587219,84.48789322188654,84.82015991210938,23412800
2018-01-24,84.74629974365234,86.23226788529685,84.52479102040634,85.42006453897126,33277500
2018-01-25,85.21701049804688,86.05690154034251,84.84782460446885,85.34622450455389,26383200
2018-01-26,86.81372833251953,86.81372833251953,85.44774969804394,85.94614959169373,29172200
2018-01-29,86.68453216552734,88.096661967304,86.49994270395472,87.81054618937547,31569900
2018-01-30,85.59542846679688,86.44455820924645,85.00473380174074,86.1122915799479,38635100
2018-01-31,87.6905517578125,88.05050608782551,86.30610986033611,86.52761859227435,48756300
2018-02-01,86.99833679199219,88.66889454317537,86.37072280697615,87.48750516941249,47227900
2018-02-02,84.70939636230469,86.73068408632832,84.45096829636566,86.42610513362732,47867800
2018-02-05,81.22059631347656,86.0569116677573,81.22059631347656,83.5833750438178,51031500
2018-02-06,84.29405975341797,84.43250536090771,78.68245319070411,80.19610920488354,67998600
2018-02-07,82.7065658569336,84.70015868043156,82.32814832930426,83.51876929737556,41107600
2018-02-08,78.4609603881836,82.95577846109653,78.23022000935603,82.79887669348679,55628700
2018-02-09,81.38673400878906,82.07895503731416,77.3718534516708,79.6515691656086,63499100
2018-02-12,82.26353454589844,82.86346077305846,81.15598385086116,81.90358021792954,35720300
2018-02-13,82.90959930419922,83.06650100499414,81.03598935263699,82.07893288582237,26407700
2018-02-14,84.20783233642578,84.37474606758151,81.98232535396826,82.07505363245163,34960900
2018-02-15,85.9233627319336,85.9789983005321,84.03167557770558,84.57877753483424,27823900
2018-02-16,85.31132507324219,86.7022705907407,85.12586850079495,85.72860589860584,30596900
2018-02-20,85.97896575927734,86.29424329496455,84.39328898191938,84.82911963689817,30911700
2018-02-21,84.83839416503906,86.57244197145023,84.83839416503906,86.22007168486317,26922500
2018-02-22,85.06096649169922,85.98826359601432,84.71786401620507,85.35770128209144,24392800
2018-02-23,87.2215347290039,87.23080967792198,85.64513299916185,86.79497905004327,26329200
2018-02-26,88.48265838623047,88.5104761580966,87.39772283517325,87.53681876921694,30199800
2018-02-27,87.35137176513672,88.87213823032556,87.35137176513672,88.77940994824613,25869100
2018-02-28,86.95262908935547,88.75158737835008,86.82280808651194,87.94483651092472,31167300
2018-03-01,86.09950256347656,87.69445411915576,85.16293085699743,87.15662030159645,37135600
2018-03-02,86.28496551513672,86.37769377529922,84.25418336642798,84.9218381591384,32830400
2018-03-05,86.83208465576172,87.41627917945085,85.55241742899373,85.62659580720603,23901600
2018-03-06,86.53535461425781,87.62029039199903,86.18298430580836,87.48119442889295,22175800
2018-03-07,87.03609466552734,87.11028012148101,85.71005970789187,86.38698961271885,26716100
2018-03-08,87.56464385986328,88.18593106584501,86.95262452880282,87.4162729645588,25887800
2018-03-09,89.52123260498047,89.52123260498047,88.09319470500742,88.36211162201984,36937300
2018-03-12,89.73453521728516,90.1425481959328,89.05761231149094,89.4841681188429,26073700
2018-03-13,87.54607391357422,90.17031787018112,87.13806115260275,89.94776867088372,35387800
2018-03-14,87.02679443359375,88.47338210559923,86.7022420014719,88.20446521192329,32132000
2018-03-15,87.33283233642578,87.70375255388916,86.08098279286224,86.73008786738713,27611000
2018-03-16,87.7222900390625,88.44558052797633,87.0917278301889,87.79647549298039,49081300
2018-03-19,86.13660430908203,87.07317611370523,85.41331389401772,86.92480522101842,33344100
2018-03-20,86.3591537475586,86.95262317007557,86.23860770304263,86.28497537577915,23075200
2018-03-21,85.75642395019531,87.21227986005486,85.50604981506302,86.17370474246356,24457100
2018-03-22,83.26200103759766,85.0795023644835,83.14145497079056,84.63439667793101,38604700
2018-03-23,80.84175872802734,83.88329198124987,80.74903043610523,82.99308764431024,44068900
2018-03-26,86.9619140625,87.1659205404,83.82765265805105,84.02238418476063,56396800
2018-03-27,82.96525573730469,88.22302752336056,82.07505155194448,88.03757097109492,56569000
2018-03-28,82.89107513427734,84.59730522870628,82.40888382535805,83.28981311221065,52501100
2018-03-29,84.63438415527344,85.5802309462302,81.97304660508456,83.62363393962868,45867500
2018-04-02,82.08432006835938,84.27274136081313,81.14775527497493,83.89255330328501,48515400
2018-04-03,83.18781280517578,83.5030974632093,81.50013255254362,83.06726674238585,37213800
2018-04-04,85.61731719970703,86.01605511581333,81.35175323711077,81.46302432783875,35560000
2018-04-05,85.6636962890625,86.30353349772999,84.75494916994111,85.71933892115194,29771900
2018-04-06,83.67000579833984,85.73787400749168,82.97453309509149,84.83839484600287,38026000
2018-04-09,84.17073822021484,86.39625224063758,84.03164934214358,84.4211123501712,31533900
2018-04-10,86.12732696533203,86.49824711202417,84.97748087782838,85.67295349985866,26812000
2018-04-11,85.18150329589844,86.50753829371162,84.82913298151367,85.32059926134745,24872100
2018-04-12,86.77648162841797,87.31431575165116,85.71008833572232,85.71008833572232,26758900
2018-04-13,86.31278991699219,87.33281500657216,85.71932051670154,87.21226896657083,23346100
2018-04-16,87.32354736328125,87.77792793801392,86.62807468837512,87.23081908823654,20288100
2018-04-17,89.0854263305664,89.52125707122664,87.981940589296,88.09321878096935,26771000
2018-04-18,89.42852783203125,89.68816986846213,88.57540918769637,89.22452135348846,21043300
2018-04-19,89.12251281738281,90.01271706425881,88.40849018491964,89.42852251700988,23552500
2018-04-20,88.09320831298828,89.12250847083297,87.21227905974405,88.93705191479653,31154400
2018-04-23,88.41777038574219,89.2894318577542,87.75011539226192,88.77941566142485,22331800
2018-04-24,86.34988403320312,89.456327023105,85.69150412770914,89.24304563765969,34524800
2018-04-25,85.59876251220703,86.51679140762911,83.71635120243741,86.51679140762911,33729300
2018-04-26,87.40701293945312,88.23230666323934,86.33134507603351,86.74863295051773,42529000
2018-04-27,88.85356903076172,90.78234785426771,87.08243602218505,90.50415601588638,48272800
2018-04-30,86.72080993652344,89.39142975072079,86.37771458379882,89.32651924549874,41523600
2018-05-01,88.09320831298828,88.36212527154099,86.04388294751499,86.43334596001996,31408900
2018-05-02,86.71153259277344,88.25084172341516,86.41479787634167,88.0839280032527,27471000
2018-05-03,87.2308349609375,88.02831100591733,85.72861116289556,86.20153464880575,31142500
2018-05-04,88.2415771484375,88.43630865012378,86.16442698102252,86.53534715911191,22531300
2018-05-07,89.22451782226562,89.678891368037,88.18594264293074,88.2508531494695,24242000
2018-05-08,88.8443374633789,89.168897124869,88.14886460255576,88.88143019825537,23484600
2018-05-09,89.89215850830078,89.9199762817245,88.13956803547136,89.02977215859794,27327400
2018-05-10,90.79165649414062,90.82874214995546,89.99418047453746,90.37436858171667,22388100
2018-05-11,90.59690856933594,90.75455442654729,89.98489626534715,90.68964392347705,16778300
2018-05-14,90.90290069580078,91.51491995625868,90.23524589337867,90.80089748572446,19454100
2018-05-15,90.2445297241211,90.73599592574449,89.33577569255655,90.1703442777253,24594000
2018-05-16,90.47735595703125,90.71018497024781,89.98375958587256,90.67293147548786,17384700
2018-05-17,89.57398223876953,90.84057269551536,89.24802302682272,90.11414727878305,17246700
2018-05-18,89.74163055419922,90.27248050962592,89.41567130181069,89.41567130181069,17865800
2018-05-21,90.8964614868164,91.27830454690887,90.15141277538886,90.33767317690103,19422500
2018-05-22,90.80333709716797,91.42731729808311,90.52393937164034,90.97097431140868,15441200
2018-05-23,91.8836669921875,91.94885884714436,89.70438321649674,90.06759599488198,21251200
2018-05-24,91.55769348144531,92.14442723574108,90.16071917941348,91.94885168610206,26649300
2018-05-25,91.60426330566406,92.18168191582781,91.13860519902907,91.54838660658908,18363900
2018-05-29,91.27831268310547,92.08855331782186,90.55188710492682,91.11998351179052,28671000
2018-05-30,92.15374755859375,92.43314529837295,91.18518483288648,91.5577056787525,22158500
2018-05-31,92.05128479003906,93.12229978285404,91.83708605470308,92.4703813204684,34140900
2018-06-01,93.8673324584961,93.9325242887012,92.35859810969359,92.46104342935541,28655600
2018-06-04,94.6869125366211,94.8638648812182,93.9232335675819,94.30507660479073,27281600
2018-06-05,95.17118835449219,95.30157203159783,94.55651635781344,94.99423603325846,23514400
2018-06-06,95.45059967041016,95.55304502547908,94.90112649811229,95.44129162386137,21122900
2018-06-07,93.95116424560547,95.63685119378114,93.48550620236824,95.59959769767683,28232200
2018-06-08,94.649658203125,94.94767908828446,93.63452700552443,94.14674662715998,22165100
2018-06-11,94.10948181152344,94.61238618366514,93.75557719472678,94.07222831999869,23490900
2018-06-12,94.35163879394531,94.48202248915607,93.83010401310229,94.15606325112918,18325200
2018-06-13,93.9232406616211,95.00357090230641,93.65315810144976,94.73348834213508,29492900
2018-06-14,94.4541015625,95.02220509872129,94.06295040472202,94.6683074472145,25691800
2018-06-15,93.25267028808594,94.55651413385361,93.19679360074845,94.5378909398669,65738600
2018-06-18,93.93254089355469,94.16536991478492,92.59144345754764,93.14092364244748,23586000
2018-06-19,93.93254089355469,94.06292457701339,92.665950449632,92.80564928344572,28653100
2018-06-20,94.87318420410156,95.47853405204562,94.17469705150882,94.40752610237307,26180800
2018-06-21,94.19332122802734,95.42265834515018,93.95117702310623,95.06876074209532,23198200
2018-06-22,93.51345825195312,93.84872552979334,92.78702568472731,93.51345825195312,38923100
2018-06-25,91.6322021484375,93.23406718074493,90.61707088109084,93.1316218283035,35433300
2018-06-26,92.27478790283203,93.20610387172123,91.96745192780813,92.03264376141529,26897200
2018-06-27,90.840576171875,93.15023619523853,90.71019248210665,92.74046192970009,31298400
2018-06-28,91.85572052001953,92.30275545290995,90.57982178634289,90.6915751905311,26650700
2018-06-29,91.83708953857422,93.0478034207945,91.57632214372767,92.13511043345294,28053200
2018-07-02,93.14093017578125,93.18749172006663,91.26898272427738,91.36211291822649,19564500
2018-07-03,92.24688720703125,93.7183616383056,92.14444184021482,93.57866987026489,14670300
2018-07-05,92.9081039428711,93.05711083661211,92.22824000630047,92.66595974699105,18977400
2018-07-06,94.21194458007812,94.46339681270499,92.8242784090204,93.02916909765327,19234600
2018-07-09,94.85454559326172,95.22707346309272,94.29575734120428,94.66828521103528,18212000
2018-07-10,95.10601043701172,95.46922317716779,94.86386624178148,94.99424993797194,19293100
2018-07-11,94.97563934326172,95.31090667411101,94.15607645231162,94.20264510943542,19644600
2018-07-12,97.0338363647461,97.23872706394496,95.6741155764193,95.71136197138395,24335900
2018-07-13,98.18869018554688,98.34701227123752,96.94072249124433,97.2014970566753,24635200
2018-07-16,97.70438385009766,98.55187787906364,97.3411640029653,98.16072678877165,21786900
2018-07-17,98.67291259765625,99.18513916318466,97.15487030267155,97.42495275491598,25901700
2018-07-18,97.89995574951172,98.76608004883498,97.52742787032504,98.66363470442418,29493900
2018-07-19,97.22940063476562,98.07689457679345,96.75442744220445,97.722997022649,40171600
2018-07-20,98.97097778320312,100.76841848480298,98.79403252195792,100.65666507883323,56004000
2018-07-23,100.55422973632812,100.7125518141425,98.84060391850541,98.9989331016998,29707000
2018-07-24,100.26549530029297,101.34581828757021,99.89296743712296,101.1129892612612,26316600
2018-07-25,103.21776580810547,103.51578667802642,100.20961165717819,100.5448860240115,30702100
2018-07-26,102.09088897705078,103.37610283271019,101.97912847010599,103.13395862035266,31372100
2018-07-27,100.28413391113281,102.61242453211437,98.84990603596269,102.61242453211437,37005300
2018-07-30,98.13278198242188,100.14442110395713,97.56467858160161,99.82777703419009,34668300
2018-07-31,98.79402160644531,99.39006339035986,98.14209602034104,99.17585754361937,27655200
2018-08-01,98.98029327392578,99.13861533651048,98.17936070330052,98.74746420352028,23628700
2018-08-02,100.18169403076172,100.66597538002725,97.63919740732412,98.1607393665864,26104300
2018-08-03,100.61940002441406,100.62871517563532,99.48319315829066,100.39588613275359,18659600
2018-08-06,100.70321655273438,100.97329909910121,100.1723666113592,100.69390850675451,20265900
2018-08-07,101.4017105102539,101.60660122164617,100.74047682691102,101.10368959515036,16080200
2018-08-08,101.96980285644531,102.21194704395971,101.28994604874107,101.8207959678522,15487500
2018-08-09,102.1374282836914,102.5937782586368,102.07223644518172,102.17468177789374,13677200
2018-08-10,101.51345825195312,102.15606865589292,100.93603969295081,101.90460932157814,18183700
2018-08-13,100.77771759033203,102.05362324656667,100.67527224758584,101.73697206752075,18472500
2018-08-14,102.03500366210938,102.21195601914395,100.61940612196952,101.1036874341445,16788300
2018-08-15,100.6513442993164,101.89475596338738,99.8660245366554,101.42730593145532,29982800
2018-08-16,100.63264465332031,101.77322389910059,100.31478204789124,101.24968213358372,21384300
2018-08-17,100.57655334472656,100.87572108807097,99.74449283565237,100.37087418379197,18061500
2018-08-20,99.91279602050781,100.87574217277178,99.54818547999471,100.51113163225868,17914200
2018-08-21,99.08070373535156,100.3615121522731,98.95916217213126,99.95950487265694,22881900
2018-08-22,100.09040069580078,100.35217157804671,98.89372972969281,98.95917245025429,18000600
2018-08-23,100.557861328125,101.13750200894492,99.91278505257374,100.17455596238844,18167700
2018-08-24,101.34317779541016,101.49275811055536,100.55785795955106,100.6606975467793,17234000
2018-08-27,102.46505737304688,102.50245423583472,101.44601960978682,102.15653860458893,19662300
2018-08-28,103.08210754394531,103.30648161544987,102.64270326823664,102.78293973769817,19151500
2018-08-29,104.72749328613281,104.73684428315401,103.09141831074514,103.25970059352242,20818000
2018-08-30,104.66206359863281,105.27910108985273,104.18526968202293,104.4002927112262,22798700
2018-08-31,105.01734161376953,105.43804385242683,104.26006759837489,104.4190060539037,23222700
2018-09-04,104.43766784667969,104.67139282363476,103.0446689811891,103.6336533553366,22634600
2018-09-05,101.42732238769531,104.16658030456134,101.0627118742492,103.78327492520219,32872400
2018-09-06,101.66107177734375,101.8947968871803,100.51114823127352,101.20297255922691,23477600
2018-09-07,101.16554260253906,101.6423436678448,100.24934446592079,101.18424459953566,22498600
2018-09-10,102.25936889648438,102.5024449161433,101.3057739466249,101.75452199383349,20727900
2018-09-11,103.998291015625,104.32550464260876,101.80127708276588,101.81062808145745,24301800
2018-09-12,104.43766784667969,104.56855326315691,103.31579081038342,104.17589701372525,18891100
2018-09-13,105.5595932006836,106.32621113889005,104.82102112941885,104.82102112941885,26055600
2018-09-14,105.9896240234375,106.32618862090568,105.12016666876495,105.98027302552963,19122300
2018-09-17,104.83971405029297,106.29815616597236,104.57794312006568,106.2888122989806,20736500
2018-09-18,105.8400650024414,106.29816416481069,104.44706551449691,104.886469808753,22170900
2018-09-19,104.42835235595703,105.94289328934735,103.81132191602053,105.6904733668103,21728400
2018-09-20,106.17659759521484,106.39162774349614,104.64336209535567,104.9705756838522,23714500
2018-09-21,106.82169342041016,107.78463943623697,106.12051830604436,106.57861738360116,71229700
2018-09-24,107.20501708984375,107.42004730005148,104.91451417800626,105.67178114842898,27334500
2018-09-25,106.99933624267578,107.60702286286174,106.34490888722829,107.32655705312276,22668000
2018-09-26,106.5599136352539,107.56960029489622,106.33553248180316,107.01801267461987,19352000
2018-09-27,106.96194458007812,107.42939472060942,106.76560924425866,107.30785311912851,19091300
2018-09-28,106.92453002929688,107.1115072014971,106.2794466595788,106.7562477212279,21647800
2018-10-01,108.08380889892578,108.14925162531986,107.2610993195826,107.27979418452853,18883100
2018-10-02,107.65376281738281,108.29883912527015,106.98998451058705,107.79399927830535,20787200
2018-10-03,107.67243957519531,108.6166906450318,107.44806555508815,107.90616459318404,16648000
2018-10-04,105.4473648071289,107.28911882524926,104.36287745591714,107.1488824080794,34821700
2018-10-05,104.83035278320312,105.80264980933421,103.43735353651476,105.29780286503218,29068900
2018-10-08,103.6336669921875,104.7368493138888,102.22196594845556,104.39094086741916,29640600
2018-10-09,104.95189666748047,105.71851453315733,103.58694325457886,103.90480589347598,26198600
2018-10-10,99.24900817871094,104.2413717990106,98.90309253859334,103.99829575101654,61376300
2018-10-11,99.01527404785156,101.83866924091387,97.41658858337546,98.49172513613799,63904300
2018-10-12,102.43701171875,103.99829329654509,100.14650914690559,101.9134699040935,47742100
2018-10-15,100.59525299072266,102.35286980756491,99.9875664770851,101.8199770164998,32068100
2018-10-16,103.77392578125,104.15723830018494,101.8573774520207,102.40897229807199,31610200
2018-10-17,103.5028076171875,104.5311964834839,102.41832701738932,104.40966201665569,26548200
2018-10-18,101.43665313720703,103.33449905466777,100.8102718296875,102.93249175692576,32506200
2018-10-19,101.58624267578125,103.64301992902959,101.16553337439774,101.83866255043431,32785500
2018-10-22,102.49307250976562,103.34383483450719,101.19356223154819,102.20325582594911,26545600
2018-10-23,101.06269836425781,101.876064010835,98.26734909061045,100.75417962251595,43770400
2018-10-24,95.65899658203125,101.42732961090766,94.97651623767963,101.35254300920698,63897800
2018-10-25,101.24970245361328,102.15654972724604,99.2396654394313,99.6136269753038,61646800
2018-10-26,99.99691772460938,101.67038982454461,97.94014027779933,98.80959768988363,55523100
2018-10-29,97.0893783569336,101.62364262080679,95.01389889967187,101.07205496052443,55162000
2018-10-30,96.97720336914062,97.58488280853257,93.5928619906472,96.91176063877276,65350900
2018-10-31,99.8566665649414,101.1000852748944,98.52911027882303,98.57585813183998,51062400
2018-11-01,99.02461242675781,100.33347393443931,98.66000197477301,100.08105405718884,33384200
2018-11-02,99.24900817871094,100.33348869648319,98.14582566270398,99.54817595596423,37680200
2018-11-05,100.51111602783203,100.72613906566335,99.00592623212471,99.44533043906961,27922100
2018-11-06,100.70745086669922,101.75453452764357,99.36119229380222,100.38958108911078,24340200
2018-11-07,104.67138671875,104.93315753643685,102.27804537679044,102.31544222684855,37901700
2018-11-08,104.47510528564453,104.90515855438352,103.6897924817011,104.52185315228436,25644100
2018-11-09,102.43701171875,104.19462147704127,101.67974486073297,103.63368279952041,32039200
2018-11-12,99.91279602050781,102.80163447729971,99.19291880677049,102.29678746749933,33621800
2018-11-13,99.97824096679688,101.66105723730116,99.69776802201785,100.54853072385048,35374600
2018-11-14,98.5604248046875,101.64953487491042,98.09095531979409,101.49930120124732,39495100
2018-11-15,100.72937774658203,101.21763005257165,97.56515780786195,98.57920651350138,38505200
2018-11-16,101.67768859863281,102.23165907985178,100.27867172242865,100.54157345341629,33502100
2018-11-19,98.23179626464844,101.93121088419117,97.2271318671545,101.65891772702459,44773900
2018-11-20,95.49947357177734,96.68253857809387,93.28357721993032,95.58398179685328,64052500
2018-11-21,96.81401062011719,98.05340993848392,95.99713102891808,97.27408877069433,28130600
2018-11-23,96.77643585205078,97.47124865893724,95.77177147701956,95.93138937689938,13823100
2018-11-26,99.96884155273438,100.11906807532434,98.19424732570069,98.39142366608927,32336200
2018-11-27,100.59793853759766,100.77633926591076,98.92662802036045,99.78105890975759,29124500
2018-11-28,104.33490753173828,104.53208386829915,101.27396428992994,101.30213131464772,46788500
2018-11-29,103.46167755126953,104.33489099681641,102.37250501121746,103.59312842147787,28123200
2018-11-30,104.11895751953125,104.19407436771337,102.68238182484856,103.94055679598294,33665600
2018-12-03,105.24565887451172,106.49444934276816,103.96870854868546,106.10009672022467,34732800
2018-12-04,101.8936538696289,105.76208500479493,101.60258508126842,105.10483059122743,45197000
2018-12-06,102.52274322509766,102.5696858730945,98.58858684806724,99.3585164778631,49107400
2018-12-07,98.41958618164062,102.7668711943311,97.9313410511747,101.76220674588919,45044900
2018-12-10,101.02043914794922,101.38663193236731,97.5463678654887,98.4008057565713,40801500
2018-12-11,101.95938873291016,104.17528547989971,100.87961454848825,103.0955112954778,42381900
2018-12-12,102.41947174072266,104.47574335784788,102.38191331966762,104.11894910312947,36183000
2018-12-13,102.76686096191406,104.1001596600594,101.99693134129778,102.88892760502854,31333400
2018-12-14,99.55570983886719,102.58848622935636,99.05807327097037,101.64015574959755,47043100
2018-12-17,96.60739135742188,99.33970610428361,95.49944353003114,98.97352062572958,56957300
2018-12-18,97.6214828491211,98.12851073692269,96.26001708644951,97.41491513592018,49319200
2018-12-19,97.35858917236328,100.35379977176625,95.16146814286621,97.32103075197897,68198200
2018-12-20,95.31169128417969,97.94071594852018,92.7483848938239,96.7576580731579,70334200
2018-12-21,92.23196411132812,96.71069916334523,91.50897720309064,95.42435039171754,111242100
2018-12-24,88.38231658935547,91.98784571124922,88.24148148436909,91.71555256904996,43935200
2018-12-26,94.41971588134766,94.54178255195583,88.22271910456536,89.33066755583378,51634800
2018-12-27,95.00184631347656,95.01123770906963,90.51371913379975,93.23664360938213,49498500
2018-12-28,94.26008605957031,96.15674685965496,93.44320654703452,95.85627950131307,38196300
2018-12-31,95.36802673339844,96.14734776372849,94.30702832248554,95.10512497944023,33173800
2019-01-02,94.94550323486328,95.53703215730857,92.89861616598347,93.47136946256465,35329300
2019-01-03,91.45264434814453,94.07228456848813,91.26485228223012,93.98777634794294,42579100
2019-01-04,95.7060317993164,96.25061802045236,92.88921541024229,93.63097791898929,44060600
2019-01-07,95.82811737060547,96.96423276408862,94.81406863856581,95.43376468794914,35656100
2019-01-08,96.5229263305664,97.62148317604769,95.49947915633511,96.74826967138767,31514400
2019-01-09,97.90313720703125,98.4758903994578,96.9360314713538,97.51817605677222,32280800
2019-01-10,97.27407836914062,97.41492065098178,96.12857165001874,96.91728413020759,30067600
2019-01-11,96.5229263305664,97.12384668178022,95.43375371678158,96.88911194572684,28314200
2019-01-14,95.8187255859375,96.5886552614816,95.07696293357225,95.67788330650735,28437100
2019-01-15,98.59797668457031,98.6355351004954,95.65909331936695,96.25062941576782,31587600
2019-01-16,98.94538879394531,99.77165969487407,98.55103613497623,98.8327206991176,29853900
2019-01-17,99.64020538330078,100.11905909692948,98.36324781988601,98.58859116533102,28393000
2019-01-18,101.13312530517578,101.311526018929,99.44303929509383,100.89839054014746,37427600
2019-01-22,99.22708129882812,100.56037306025162,98.45715154723489,100.23174581814536,32371300
2019-01-23,100.19416809082031,100.50401964376427,98.90781923266633,99.64019758422528,25874300
2019-01-24,99.71533203125,100.46648619532142,98.90784381211118,100.33503529113948,23164800
2019-01-25,100.62609100341797,101.29273683440756,99.71531902641347,100.69181644693705,31225600
2019-01-28,98.66373443603516,99.97825076980381,98.26938168496588,99.77168299632817,29476700
2019-01-29,96.65436553955078,98.56041022000127,95.9313786282204,98.4759020001871,31490500
2019-01-30,99.88432312011719,99.88432312011719,97.95950256692323,98.23179572258725,49471900
