Price,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO
Date,,,,,
2018-02-21,19.7469539642334,20.13217176301596,19.733451344127417,20.05433437705777,28156000
2018-02-22,19.804933547973633,20.10278196343617,19.7191533618737,19.786666457144943,19342000
2018-02-23,20.151233673095703,20.25607629654319,19.879595140562426,20.026534790573486,18280000
2018-02-26,20.09086799621582,20.209213230238063,19.935987066538047,20.012235277262374,28878000
2018-02-27,20.000322341918945,20.30690738977391,19.989996542357837,20.0225615933211,21176000
2018-02-28,19.575395584106445,20.213188039492053,19.537270713423258,20.18062449759683,28834000
2018-03-01,19.3252010345459,19.78666858045934,19.16634943821402,19.52773882715864,26044000
2018-03-02,19.9256591796875,19.950281421229857,19.08056470688421,19.09644880228639,27402000
2018-03-05,19.616697311401367,19.962996453327182,19.333939115754017,19.84862184106455,25900000
2018-03-06,19.932811737060547,19.95981546155942,19.643699939748377,19.801757700653898,30030000
2018-03-07,19.62225341796875,19.808905575181303,19.406214544426014,19.752512105989062,31549000
2018-03-08,19.61431121826172,19.721536832213836,19.53250167581774,19.718360012642247,33554000
2018-03-09,20.156795501708984,20.196508023829303,19.6683242079381,19.743778605940953,30782000
2018-03-12,20.876392364501953,20.992354597340217,20.62063948244425,20.702449015244554,53881000
2018-03-13,20.747718811035156,21.750872445874638,20.669087621951427,21.161529380990796,66855000
2018-03-14,20.697689056396484,20.836684405092328,20.26560970612306,20.809680676585476,39619000
2018-03-15,21.26717185974121,21.357718038820487,20.92881707862324,20.947084170716767,57990000
2018-03-16,20.243364334106445,20.936756245365892,20.20682864133591,20.889099413124093,113955000
2018-03-19,19.455455780029297,20.37203394450352,19.282306270736203,20.102778466270017,71267000
2018-03-20,19.249744415283203,19.70167993452552,19.163964229891484,19.46737245569871,61918000
2018-03-21,19.825157165527344,20.195065284945183,19.346452269139505,19.38835914166572,54912000
2018-03-22,19.62932777404785,19.883186978503435,19.46250570369311,19.505218044001115,43078000
2018-03-23,19.541475296020508,19.762292175336718,19.374654834069652,19.614006466306364,59070000
2018-03-26,19.964576721191406,20.053224744513507,19.38271637272761,19.95974089935077,48713000
2018-03-27,19.693796157836914,20.490025234688215,19.470561313604602,19.992785559236584,63917000
2018-03-28,19.074060440063477,19.900110028570673,18.98702330943719,19.670428412753058,41744000
2018-03-29,18.991056442260742,19.40931831253897,18.919330691572874,19.187695857255736,46874000
2018-04-02,18.3487491607666,19.02892932637537,18.16822816829183,18.854049614915436,53088000
2018-04-03,19.082117080688477,19.098235464201863,18.31087102889009,18.60502461090797,45569000
2018-04-04,19.099037170410156,19.173986255604074,18.49541873660543,18.539741976859876,37720000
2018-04-05,19.044239044189453,19.477006693195598,18.938665638910525,19.40286459438916,35798000
2018-04-06,18.44464683532715,19.062772772281324,18.35519181709423,18.83631458681901,30248000
2018-04-09,18.917715072631836,19.314217174239246,18.476081188364695,18.534104911393186,37494000
2018-04-10,19.321468353271484,19.46733617388223,19.153035412881554,19.306155429345036,33244000
2018-04-11,19.367406845092773,19.399643613504697,19.106295476917808,19.190109230228348,19922000
2018-04-12,19.295677185058594,19.55437056864195,19.107900982780805,19.456856370080224,41036000
2018-04-13,19.900915145874023,20.308701380944346,19.736510996558383,20.147520601280565,48312000
2018-04-16,20.09674644470215,20.138653318968117,19.79936949758543,20.074181322953827,25172000
2018-04-17,20.287742614746094,20.377197635307468,20.11850421753998,20.219241797915092,25084000
2018-04-18,20.11447525024414,20.282102743192905,19.94281893013935,20.228107851354046,20511000
2018-04-19,19.572101593017578,19.847720375567356,19.39480401269088,19.626903473788907,50141000
2018-04-20,19.109519958496094,19.470563485200103,18.939474530634193,19.439939168279945,41530000
2018-04-23,18.813749313354492,19.20622405668594,18.706564998793663,19.17962857395926,31337000
2018-04-24,18.405963897705078,19.028924086380385,18.268960737728268,18.998299778285176,44889000
2018-04-25,18.455121994018555,18.624361906135878,18.202069889385296,18.455121994018555,34023000
2018-04-26,18.569562911987305,18.68722433489332,18.398712057669897,18.616305605389297,32751000
2018-04-27,18.759754180908203,18.874192226656255,18.59212670753829,18.823420709899036,27211000
2018-04-30,18.48897933959961,18.86775377395639,18.40033127939333,18.74364403025306,39682000
2018-05-01,18.566341400146484,18.60421791115737,18.242368957197804,18.60421791115737,44947000
2018-05-02,18.434171676635742,18.81294442395635,18.277826755768615,18.80166186418794,52950000
2018-05-03,18.152912139892578,18.3648644079224,17.945795693944603,18.252844264871943,58011000
2018-05-04,18.577621459960938,18.704147527533287,17.88938224444239,18.02396750281427,51303000
2018-05-07,19.016841888427734,19.09179099726242,18.61630938697849,18.64048542799147,36953000
2018-05-08,19.248933792114258,19.25779843945194,18.92415598620415,18.998298070422223,40149000
2018-05-09,19.184465408325195,19.271502519521384,18.862105452573847,19.003137452860837,35031000
2018-05-10,19.624488830566406,19.642218130411134,19.229597651494924,19.319858141080708,25747000
2018-05-11,19.614011764526367,19.70427379141661,19.470561838001306,19.589835725989392,24052000
2018-05-14,19.725221633911133,20.02018060667574,19.647854640403487,19.8477188612538,27580000
2018-05-15,19.468944549560547,19.69943152107257,19.220726746840015,19.527775247683067,24984000
2018-05-16,19.38272476196289,19.51972798872222,19.260227469870483,19.514086706510966,29330000
2018-05-17,19.297290802001953,19.475395386572444,19.18043483893866,19.19010648293111,22825000
2018-05-18,19.01845359802246,19.39158513707243,19.00958741038836,19.33033650453629,25262000
2018-05-21,19.26505470275879,19.381909123395847,19.073249655975495,19.298095385880472,25720000
2018-05-22,19.21992301940918,19.452020927387363,19.146584851749886,19.3609550011899,19218000
2018-05-23,19.38674545288086,19.39238673272418,19.021673178944006,19.037790023401012,23454000
2018-05-24,19.626108169555664,19.69299810216574,19.341624591380345,19.4109324361146,22799000
2018-05-25,20.14993667602539,20.202320655211107,19.667201376301374,19.667201376301374,32214000
2018-05-29,20.12253189086914,20.23696993547686,20.02421222710947,20.037912697116973,28281000
2018-05-30,20.09916877746582,20.31111956949488,20.093527495787733,20.242618731156362,26844000
2018-05-31,20.31433868408203,20.573837567279895,20.06692628186145,20.087880486195967,34698000
2018-06-01,20.658462524414062,20.768064779167222,20.35221934790716,20.499699654939004,26360000
2018-06-04,20.82205581665039,20.901840734220198,20.64959250518719,20.79223696266837,25886000
2018-06-05,20.893781661987305,21.06221461020881,20.79546198735881,20.909898507483604,42374000
2018-06-06,21.237092971801758,21.258047175340124,20.93004594866507,21.013052693476933,37465000
2018-06-07,21.330577850341797,21.475640207258582,21.18873886224685,21.195185599890525,46077000
2018-06-08,20.789819717407227,20.94777555568613,20.44892347296907,20.69069305237288,73694000
2018-06-11,21.020313262939453,21.098485748395404,20.65685178590624,20.780959983084813,31859000
2018-06-12,21.06865692138672,21.092834490251246,20.824469470674636,20.980008909816604,27594000
2018-06-13,21.24193000793457,21.442599720368065,21.01063598351765,21.095256723315856,34868000
2018-06-14,21.635210037231445,21.684369105258035,21.283836679293977,21.356367862931222,37042000
2018-06-15,21.77785873413086,21.905190290713726,21.463556364789042,21.762545806735147,60969000
2018-06-18,21.31607437133789,21.678728768166152,21.294314707873454,21.678728768166152,30191000
2018-06-19,21.311992645263672,21.326694658968222,20.756632567293995,20.907723096563487,36221000
2018-06-20,21.334041595458984,21.562720347276283,21.294839345690697,21.35690931486606,24951000
2018-06-21,21.205820083618164,21.444298633401562,21.10699819403733,21.363445351401474,18186000
2018-06-22,21.210723876953125,21.35691374811624,21.149470154256864,21.330779428761296,52412000
2018-06-25,20.615341186523438,20.942024033407954,20.452815243472873,20.942024033407954,29705000
2018-06-26,20.5434627532959,20.79419290026216,20.462609497158315,20.662701990046582,24233000
2018-06-27,20.181669235229492,20.839119342565965,20.1604340323085,20.588389108076953,24720000
2018-06-28,20.001174926757812,20.19881869870038,19.78638036485097,20.113881008092548,33238000
2018-06-29,19.81659698486328,20.168597829073803,19.810880055482784,20.168597829073803,42794000
2018-07-02,19.768413543701172,19.782297739224777,19.390278343165132,19.60833950218813,33369000
2018-07-03,19.54300308227539,19.877853180297894,19.519317544912592,19.875402844864045,11591000
2018-07-05,20.042009353637695,20.059160141976065,19.656523187846002,19.7471777998478,25299000
2018-07-06,20.228214263916016,20.30335215087126,19.961967402454075,20.001169642800622,23112000
2018-07-09,20.207801818847656,20.354809477168715,20.0526268953147,20.336024611406692,17955000
2018-07-10,20.463428497314453,20.564700703544045,20.176764223774175,20.282119283208218,16413000
2018-07-11,19.88193702697754,20.2167871417205,19.814150121660433,20.00526071757743,35761000
2018-07-12,17.149234771728516,17.173736573729272,16.126717202416284,16.9123902500424,435083000
2018-07-13,16.535064697265625,17.477544855616937,16.489329264444013,17.355039009452426,161678000
2018-07-16,16.59958267211914,16.855211927820594,16.37743716951821,16.4648251697595,102277000
2018-07-17,17.012840270996094,17.076544316595417,16.498315024254406,16.514649554689775,110827000
2018-07-18,17.05122947692871,17.141067853516635,16.875637136005142,16.923822919452817,80834000
2018-07-19,17.18108367919922,17.271738300939973,16.990790911015345,17.01120829583829,63247000
2018-07-20,17.17781639099121,17.249686143454962,17.049592041677183,17.159031525374452,62893000
2018-07-23,17.699695587158203,17.856503053988636,17.18353618266734,17.184352441994193,82211000
2018-07-24,17.750328063964844,17.999424211140877,17.64089013263117,17.787897797046313,81158000
2018-07-25,18.455148696899414,18.674026129619534,17.780547790419117,17.780547790419117,92271000
2018-07-26,18.227285385131836,18.765494593271097,18.095794444426947,18.498431416003587,85069000
2018-07-27,18.05332374572754,18.726291977580953,17.973286738240215,18.295068844111157,79443000
2018-07-30,18.391441345214844,18.622570414352182,18.053324693364754,18.058225363640585,75275000
2018-07-31,18.112133026123047,18.68954616986474,18.093348156749634,18.51313601131671,63860000
2018-08-01,17.70623207092285,18.289360676864042,17.657230020500666,18.233825435118124,42669000
2018-08-02,17.669471740722656,17.8254629030596,17.41629278323895,17.499596385115268,40312000
2018-08-03,17.78871726989746,17.80423398682388,17.510220162625167,17.620475930854774,24832000
2018-08-06,17.718475341796875,17.829547340080758,17.629454802886464,17.692341028861815,22638000
2018-08-07,17.992891311645508,18.117847516861968,17.733995376286355,17.90387076388066,29798000
2018-08-08,17.923473358154297,18.068030713863216,17.881822321214834,18.01167921931295,15801000
2018-08-09,17.688255310058594,17.987985937716495,17.63598513490899,17.9798186741698,27563000
2018-08-10,17.33299446105957,17.51675408242609,17.188437099950836,17.38036398868331,37017000
2018-08-13,17.23906898498535,17.475915007131768,17.18761661520097,17.28562224175211,29842000
2018-08-14,16.930349349975586,17.279901373553574,16.892781184087468,17.279901373553574,36327000
2018-08-15,16.871551513671875,16.953221052357108,16.560385399562424,16.75312850173305,41132000
2018-08-16,17.043869018554688,17.057753208569206,16.88052844721482,16.968732698442466,29239000
2018-08-17,17.091245651245117,17.248053101360643,16.784163940426104,16.985074313439526,39093000
2018-08-20,16.882980346679688,17.150859718536914,16.81274313119715,17.10839088565749,54489000
2018-08-21,17.192520141601562,17.268472762329335,16.91483930428889,16.948324630495136,29952000
2018-08-22,16.949953079223633,17.290520074942208,16.940969555318603,17.18761534299036,26890000
2018-08-23,16.79069709777832,17.07572890435079,16.765379041671693,16.965473155063215,35578000
2018-08-24,17.069189071655273,17.091240526492165,16.716372025249722,16.852762049246525,20541000
2018-08-27,17.393430709838867,17.507769329460366,17.038979431265364,17.171285103185422,28213000
2018-08-28,17.512670516967773,17.637626742877,17.360762154069903,17.52900349328993,24340000
2018-08-29,17.558401107788086,17.624553927392466,17.432627099553997,17.543700654292277,18125000
2018-08-30,17.6939754486084,17.717659426767927,17.52736666907325,17.556767576977943,26529000
2018-08-31,17.888349533081055,17.912033509219032,17.628635823686917,17.643337834130893,27623000
2018-09-04,17.921018600463867,17.991254269808024,17.733174636233834,17.85241389159264,36663000
2018-09-05,18.083541870117188,18.11457684963299,17.933267642394963,17.963486362850066,37194000
2018-09-06,17.63843536376953,18.197879672513793,17.471010356433823,18.090074286739128,62509000
2018-09-07,18.9949893951416,19.2261184734353,18.294254270048533,18.31058879978412,104703000
2018-09-10,19.65081024169922,19.678577077675666,18.95170751604949,19.16486802478336,60880000
2018-09-11,18.992538452148438,19.576484630664226,18.8169477152225,19.413144011774726,60755000
2018-09-12,18.775300979614258,18.853703940306893,18.198705627018498,18.62910954580443,53077000
2018-09-13,19.2269344329834,19.537284262137337,18.87574983787332,19.08564371269067,43757000
2018-09-14,19.30207061767578,19.363322761163662,19.08564201566221,19.205699083151703,28095000
2018-09-17,19.178747177124023,19.625487021602268,19.13627833840801,19.600985229276986,36739000
2018-09-18,19.725936889648438,19.86335097663605,19.326036722660554,19.336734041141383,50511000
2018-09-19,19.895442962646484,19.953041493874426,19.729228040391508,19.78682814106172,31160000
2018-09-20,20.153810501098633,20.24514574761501,19.889679690601007,19.994179416596715,39986000
2018-09-21,20.414655685424805,20.469787058767174,20.174386606407214,20.269012998257914,135321000
2018-09-24,20.52573585510254,20.579220874498393,20.349649152994008,20.410538800504234,45326000
2018-09-25,20.377626419067383,20.51750924286341,20.225401500932453,20.487065200901814,47037000
2018-09-26,20.19495391845703,20.410538771114474,20.143115243962438,20.212233476621893,33428000
2018-09-27,20.278888702392578,20.396554513456056,20.152170347103656,20.216352697328947,29572000
2018-09-28,20.30192756652832,20.321675860719477,20.064949605676862,20.20401005285222,26739000
2018-10-01,20.53067398071289,20.747081228335873,20.379271460037113,20.396551018782827,27709000
2018-10-02,20.414655685424805,20.711700913441305,20.39984485730388,20.500231102837297,24888000
2018-10-03,20.523263931274414,20.680426275370447,20.327428968909075,20.473071609336557,19607000
2018-10-04,20.4204158782959,20.548779006546784,20.25831758465905,20.29616782813955,25660000
2018-10-05,20.096214294433594,20.575106033655626,19.945634164590547,20.438515911394223,33860000
2018-10-08,19.86088752746582,20.19413827842319,19.779427174452962,20.020518681628193,33397000
2018-10-09,20.134889602661133,20.219642630495166,19.77860106951846,19.796703018021063,24675000
2018-10-10,19.07589340209961,20.165332685082102,19.0602586189928,19.989244410135555,56327000
2018-10-11,18.834802627563477,19.386105359496085,18.694097410179978,19.087415364163434,37424000
2018-10-12,19.168052673339844,19.39186456541366,18.852081558551234,19.316986472129773,32589000
2018-10-15,19.128555297851562,19.363888456308114,18.928605215131125,19.01006711560054,30099000
2018-10-16,19.60991859436035,19.64612249067002,19.269261713946314,19.419019473169687,30355000
2018-10-17,19.515289306640625,19.726760663843013,19.247867333196464,19.726760663843013,20262000
2018-10-18,18.762388229370117,19.486486372632825,18.639784993260637,19.372111720695212,37442000
2018-10-19,18.783784866333008,19.015002946393903,18.672702882484035,18.92531402990831,32231000
2018-10-22,18.81175994873047,19.125262286805118,18.76403635322713,18.97139104402893,25619000
2018-10-23,18.847145080566406,18.887464052628328,18.00537942433844,18.333692623427805,35990000
2018-10-24,17.99632453918457,18.629911387044665,17.924737584224122,18.629087430029028,37810000
2018-10-25,18.286794662475586,18.381421062430256,18.032537121390277,18.09260439628894,35193000
2018-10-26,17.538829803466797,17.88359860587527,17.213807723831422,17.73795593168827,53324000
2018-10-29,17.403060913085938,17.994682597825786,17.1339925831035,17.788972654244528,28636000
2018-10-30,18.185577392578125,18.230833820521916,17.361915426215354,17.590664728672817,29697000
2018-10-31,18.3896484375,18.569026293030156,18.24318179017384,18.51389648804295,28146000
2018-11-01,18.915437698364258,19.273372489800693,18.408567568743784,18.527057301424676,36830000
2018-11-02,18.165834426879883,18.593711509874495,17.917336763614827,18.541050439402422,40241000
2018-11-05,18.109882354736328,18.19298903897783,17.584910144435757,18.02183820465486,27609000
2018-11-06,18.78131675720215,18.85619484336618,18.07943396663191,18.12715913372816,29464000
2018-11-07,19.287364959716797,19.36059670854188,18.860310283524722,19.089059642834503,29004000
2018-11-08,19.768722534179688,19.96373513198595,19.148301668574913,19.148301668574913,29796000
2018-11-09,19.665050506591797,19.667519239685568,19.13431840526472,19.336737255085993,33611000
2018-11-12,18.401166915893555,19.079186412320094,18.1255147704862,19.007599438570455,50306000
2018-11-13,18.49990463256836,18.910502090888006,18.293372321869512,18.554212039686448,26697000
2018-11-14,18.61264419555664,18.96893286244888,18.56491900406562,18.658723041364674,25411000
2018-11-15,19.44699478149414,19.69137733960987,18.584658469902188,18.614280122570083,36694000
2018-11-16,19.551496505737305,19.68232836226571,19.061084994872477,19.239640455600828,36005000
2018-11-19,18.85372543334961,19.83701858719788,18.80517788029819,19.46262660038866,35326000
2018-11-20,18.736886978149414,18.849616896364566,18.314769714642882,18.42667567552854,32123000
2018-11-21,18.925312042236328,19.197671452936724,18.720424516388448,18.94341398729201,19926000
2018-11-23,18.91708755493164,19.146659315683678,18.726188425073875,18.726188425073875,8066000
2018-11-26,19.362241744995117,19.595928554099707,19.052854459387486,19.27255282989955,28714000
2018-11-27,19.405031204223633,19.614032275408608,19.124443158142395,19.21989193485662,30406000
2018-11-28,19.354835510253906,19.5835848536685,19.058614276074604,19.460159208640274,31080000
2018-11-29,19.400915145874023,19.635425921515836,19.152417500523264,19.27666710791979,17920000
2018-11-30,19.535037994384766,19.60662496522227,19.204257630571277,19.369648597199163,40083000
2018-12-03,19.918485641479492,20.327436849702195,19.8691141185231,20.176034298742817,35241000
2018-12-04,19.09317398071289,19.8411356411797,19.055323741370163,19.788473005646875,36455000
2018-12-06,18.69821548461914,18.69903787255624,17.905819596143015,18.61593117707311,57859000
2018-12-07,18.80682373046875,19.606622399114503,18.472750720469662,19.258562521323235,78396000
2018-12-10,19.68644142150879,19.774485568145057,18.638143387022104,18.756633145890266,43344000
2018-12-11,20.31097984313965,20.598974118327153,20.029567809957015,20.03286050040199,57730000
2018-12-12,20.98076820373535,21.409467657025626,20.73556324066063,20.7717671365893,68703000
2018-12-13,21.253952026367188,21.51726051193958,20.94785583341716,21.267118078422754,54355000
2018-12-14,20.968425750732422,21.524665926378617,20.951968578623067,21.012035844324135,42727000
2018-12-17,20.91082763671875,21.5024493317545,20.82442983557721,20.899307929899877,56238000
2018-12-18,20.760324478149414,21.252579555400857,20.688815784187796,21.21017201974082,51849000
2018-12-19,20.27971076965332,21.2808498659888,20.165794547418002,20.704612394603352,59728000
2018-12-20,20.11341094970703,20.6630405059613,19.827371392874095,20.322121257491922,75365000
2018-12-21,20.364521026611328,20.932443112293207,20.113404841985606,20.113404841985606,102138000
2018-12-24,19.440717697143555,20.263914610814457,19.41660444730548,20.122557741252656,28494000
2018-12-26,20.633100509643555,20.663035889472173,19.415770160763355,19.771656229989446,36741000
2018-12-27,20.858442306518555,20.890039797628706,20.134197930399814,20.372009374559948,37507000
2018-12-28,21.08627700805664,21.457962670673002,20.884219903772795,21.037217869214142,28702000
2018-12-31,21.143646240234375,21.49454436837672,20.86675312205984,21.43883364047952,26590000
2019-01-02,21.079618453979492,21.17856775288488,20.495898475423175,20.69213496608132,30346000
2019-01-03,19.204572677612305,20.500065298609595,19.15218772918723,20.335426209567544,68580000
2019-01-04,19.393314361572266,19.661061092352742,19.26359864277067,19.481455200467458,54248000
2019-01-07,19.78829002380371,19.976211284451537,19.18793925436026,19.42824545571311,53433000
2019-01-08,19.629472732543945,20.11424360674251,19.40496447039057,19.965402485883427,36795000
2019-01-09,20.478443145751953,20.511702744836196,19.777479371718417,19.824874815857154,52971000
2019-01-10,20.747852325439453,20.835160558281185,20.318793817771166,20.41940525600938,29594000
2019-01-11,20.835153579711914,21.03055901384396,20.731214788957434,20.740362722079258,20158000
2019-01-14,20.860107421875,20.91914555301693,20.446846847804235,20.63061125825832,25498000
2019-01-15,21.32741355895996,21.803869050909785,20.954896882458076,21.017259220138563,39247000
2019-01-16,20.929119110107422,21.398922981332014,20.900847423545443,21.38644924550738,24484000
2019-01-17,21.230955123901367,21.398919939983895,20.681325765437446,20.79274880241248,35154000
2019-01-18,21.687456130981445,21.780584895220468,21.369819164968792,21.546930344956266,34634000
2019-01-22,21.477087020874023,21.574372654242577,21.195204352493555,21.45297218649948,37156000
2019-01-23,21.41305923461914,21.69494029396689,21.09126380584869,21.58102407778998,31771000
2019-01-24,21.914457321166992,22.18054040888526,21.619271494853308,21.709905511338988,35999000
2019-01-25,22.279491424560547,22.31025627067912,21.694938730563614,22.049162675611793,30333000
2019-01-28,22.252883911132812,22.35516061906843,21.507019504294167,21.74898937118912,31320000
2019-01-29,22.144786834716797,22.25122039068092,21.93774027070892,22.230432946105353,27870000
2019-01-30,22.518966674804688,22.762598628275356,22.2320945537771,22.45078220870994,28727000
2019-01-31,22.305269241333008,22.533934305941546,22.147281806193497,22.497347324651244,21063000
2019-02-01,22.185529708862305,22.417520561916575,22.025880174823897,22.38010411489002,22878000
2019-02-04,22.62706756591797,22.62873125966253,22.030875220547504,22.24290973703163,20761000
2019-02-05,22.450786590576172,22.835775459496492,22.44330234796588,22.61376196049214,22619000
2019-02-06,22.96714973449707,23.282291945113716,22.679446568624538,22.722685148871847,27064000
2019-02-07,22.3751163482666,22.830784380867275,22.143123891322084,22.688594892875972,28646000
2019-02-08,22.788373947143555,22.807499282513124,22.206316037590298,22.228767173463222,23903000
2019-02-11,22.926410675048828,22.949692870339113,22.72352093411557,22.816651301257313,18012000
2019-02-12,23.23157501220703,23.314726393139704,23.037833198642893,23.170043719867966,19809000
2019-02-13,23.392053604125977,23.461900182344813,23.11349834499693,23.282294242359114,19190000
2019-02-14,23.407020568847656,23.51844362440831,23.194986086361425,23.332184495974765,16015000
2019-02-15,23.442779541015625,23.62238550483397,23.18168430581506,23.62238550483397,17352000
2019-02-19,23.420326232910156,23.51761344847232,23.294767329033117,23.377918700437842,15152000
2019-02-20,23.566665649414062,23.833581348316468,23.471874788661946,23.55253139444447,16150000
2019-02-21,23.360454559326172,23.560847931478687,23.19332078059376,23.551701582937667,13254000
2019-02-22,22.991260528564453,23.28228946406124,22.838262613684208,23.278132610202476,27225000
2019-02-25,23.16588592529297,23.351312434647983,23.155906935275674,23.34715399348057,19245000
2019-02-26,22.866539001464844,23.116824159543135,22.820805669705045,23.1101709716276,27211000
2019-02-27,22.57468032836914,22.87485569121886,22.415861824129607,22.718531934352164,29146000
2019-02-28,22.896472930908203,22.925575672021097,22.336867661808547,22.44828913178921,31460000
2019-03-01,22.679447174072266,23.129294631386212,22.54474352176828,23.093540291103864,19035000
2019-03-04,22.857389450073242,22.997915226633047,22.52229086333696,22.866535797947744,17382000
2019-03-05,23.03367042541504,23.31887884332667,22.827454926805,22.90811153940969,21699000
2019-03-06,22.56303596496582,23.027019259632635,22.490694645548015,23.004568122507727,19973000
2019-03-07,22.077434539794922,22.47822287009502,21.958528836796628,22.465749134829238,25411000
2019-03-08,21.96767234802246,22.015067777969925,21.552748228665738,21.748984721044938,22167000
2019-03-11,22.372623443603516,22.496518657728732,21.95603710604361,22.02588368920615,27161000
2019-03-12,22.42001724243164,22.4532784239641,21.9743281945636,22.430827285027732,23324000
2019-03-13,22.55139923095703,22.70689194158849,22.369298523688787,22.49319374269512,32089000
2019-03-14,22.301115036010742,22.638708468905516,22.27533809206686,22.624572623131083,43094000
2019-03-15,24.137916564941406,24.90789574508503,23.573321838533484,23.819448541165062,144066000
2019-03-18,24.43310546875,24.694199083701893,24.13126643046444,24.132930123939857,56746000
2019-03-19,24.887941360473633,25.02680346611604,24.45555550614853,24.459713946929224,51556000
2019-03-20,24.415616989135742,25.084249822548134,24.353534466476713,25.000355689332757,41263000
2019-03-21,24.899682998657227,25.11529006418886,24.4130989659405,24.486924968095973,27379000
2019-03-22,24.55152702331543,24.86948437229877,24.44665974356418,24.825859545518707,23307000
2019-03-25,24.51042366027832,24.679888933369142,24.245319141938264,24.513779170614576,23878000
2019-03-26,24.91897964477539,25.12368172253632,24.684077981988768,24.6958230651281,28009000
2019-03-27,24.830055236816406,25.057407423462514,24.53558805485423,24.964285227448542,21862000
2019-03-28,25.090124130249023,25.444995266634677,24.804885017324,24.925692961694594,33030000
2019-03-29,25.227712631225586,25.392145419539464,25.023850600914823,25.270498983311736,24493000
2019-04-01,25.653892517089844,25.734429550227315,25.14717374965739,25.42905736600775,27040000
2019-04-02,25.42402458190918,25.784768294792443,25.387110773102982,25.684933475544646,22857000
2019-04-03,25.520496368408203,25.788956297046315,25.320828376398858,25.689961578349955,22266000
2019-04-04,25.335935592651367,25.67151057000715,25.308249836943812,25.566643289574237,15228000
2019-04-05,25.52721405029297,25.540637690287983,25.31915803133098,25.503723880412547,18875000
2019-04-08,25.543989181518555,25.612782725429817,25.33593319528916,25.515464951109124,13899000
2019-04-09,25.457576751708984,25.512946654993893,25.192472317794962,25.38458922465831,11621000
2019-04-10,25.79818344116211,25.819996649675364,25.419822202474236,25.470159637436822,14992000
2019-04-11,25.95758819580078,26.023024636366756,25.690805168537075,25.851882437895256,16669000
2019-04-12,26.596860885620117,26.63125766405791,26.054906806298607,26.12034485310794,30087000
2019-04-15,26.544002532958984,26.63796479619443,26.273025549126842,26.596855405945938,16216000
2019-04-16,26.720176696777344,26.846855559010287,26.51883176068138,26.846017081818907,21116000
2019-04-17,26.89048957824707,26.924886354586665,26.66481433846858,26.866157731344398,18138000
2019-04-18,26.730247497558594,27.051560329438267,26.69165673866953,26.933271020647155,26548000
2019-04-22,26.426555633544922,26.669008423519987,26.359440635624367,26.621189607558854,13504000
2019-04-23,26.480247497558594,26.68578808269895,26.358602661605936,26.574209776560135,19777000
2019-04-24,26.370346069335938,26.59518122235716,26.27470684152188,26.39131920522509,23335000
2019-04-25,26.15976905822754,26.25456980004284,25.719326843941044,26.25456980004284,26732000
2019-04-26,26.04147720336914,26.086778976329253,25.596839445686793,25.93577146631482,16404000
2019-04-29,26.235273361206055,26.398866044881757,26.04399652497867,26.111111513157102,13404000
2019-04-30,26.711788177490234,26.71346513193911,26.219331621839576,26.28560812595969,18953000
2019-05-01,26.753740310668945,27.114484014600013,26.736122684206137,26.88797030280873,18158000
2019-05-02,26.49534797668457,27.029752503353226,26.361956464365715,26.84434498984739,20428000
2019-05-03,26.48611831665039,26.564979995726077,26.064972244105782,26.42236043168223,19214000
2019-05-06,26.138795852661133,26.168998637653345,25.616976535815805,25.73778447548956,14371000
2019-05-07,25.779733657836914,25.975206104405373,25.481070884445977,25.893828991440422,21734000
2019-05-08,25.452545166015625,25.810771795092815,25.42905500018417,25.612782340143408,15099000
2019-05-09,25.50874900817871,25.658918027279896,24.903874145386325,25.168140064100612,22282000
2019-05-10,25.500368118286133,25.621176076603223,24.887943552248633,25.439125661682382,21025000
2019-05-13,24.61276626586914,24.805723251554944,24.178196609691135,24.649680068375098,37864000
2019-05-14,25.335935592651367,25.554058127821843,24.788947499480194,24.806565125785834,34277000
2019-05-15,25.534757614135742,25.81999667865451,25.051529118954473,25.190793142242054,18166000
2019-05-16,24.940792083740234,25.428214619069728,24.723506452246536,25.147171109757423,34233000
2019-05-17,24.31998062133789,24.628709915618884,24.195817161626824,24.562433398603964,39094000
2019-05-20,22.86861801147461,23.486076603929572,22.5372370244584,23.32248230390361,65162000
2019-05-21,23.098487854003906,23.471815122835793,23.04143938679149,23.246139886528265,25060000
2019-05-22,22.585887908935547,23.0758273574913,22.564913180368187,22.69159362827945,31809000
2019-05-23,21.8199520111084,22.272977967199044,21.65887469325555,22.196634896838646,46607000
2019-05-24,21.47178077697754,22.293939698808558,21.455001631597955,22.038903409657888,27963000
2019-05-28,21.349294662475586,21.62195015862479,20.981001563512635,21.52463240116383,61965000
2019-05-29,21.319101333618164,21.50786117722931,21.10601124160829,21.203327434759583,28132000
2019-05-30,21.528839111328125,21.589241502178975,21.319104498273052,21.36440629141119,17310000
2019-05-31,21.111038208007812,21.455002704757153,21.05734686028441,21.228490631392376,22192000
2019-06-03,21.2402400970459,21.672292800385407,21.074130355553162,21.18738561553421,28911000
2019-06-04,22.290590286254883,22.31575901120792,21.456686054614213,21.557357754130738,36805000
2019-06-05,22.292266845703125,22.778010872674702,22.01373874168885,22.56827631728497,23651000
