Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2017-09-08,46.051265716552734,46.572664436809866,45.97074307246689,46.54781443743648,20230000
2017-09-11,46.17949676513672,46.64174918054209,46.07213704231711,46.43647220284188,25340000
2017-09-12,46.328125,46.39820784622858,45.92010032570443,46.35397233942395,22688000
2017-09-13,46.47822952270508,46.58558925865531,46.21827341874815,46.258037969317684,22052000
2017-09-14,45.982173919677734,46.36291017043951,45.92700184258355,46.28735904720442,27952000
2017-09-15,45.74259567260742,46.050765218725594,45.54725793200454,45.9598065682218,50108000
2017-09-18,45.47966003417969,45.83156831430836,45.26095881615384,45.72867953903653,26138000
2017-09-19,45.81814956665039,45.848467854601154,45.357884205368535,45.59994511299497,18734000
2017-09-20,46.30376052856445,46.41808265536161,45.8275908766741,45.87630112043664,33396000
2017-09-21,46.347007751464844,46.549800884095625,45.91855478482206,46.37434540490717,25812000
2017-09-22,46.152156829833984,46.460326355571,46.05026540071902,46.11338962302159,21054000
2017-09-25,45.77640151977539,46.046296874289155,45.2162317623137,45.99907694293405,37136000
2017-09-26,45.96975326538086,46.265992737209764,45.784851507717484,45.913090863301115,33338000
2017-09-27,46.94544982910156,47.214351630310595,46.112900880484474,46.112900880484474,44788000
2017-09-28,47.19447326660156,47.25362332502629,46.74961916968232,46.78988049615336,20406000
2017-09-29,47.6721305847168,47.70572908747317,47.2943749580716,47.318728184335875,31620000
2017-10-02,47.381858825683594,47.842617189801075,47.11195968698469,47.71537517808451,25668000
2017-10-03,47.60652160644531,47.61696141273589,47.17657830175711,47.4181424501465,17766000
2017-10-04,47.30282211303711,47.73574980211753,47.253615097747634,47.567249145723224,19048000
2017-10-05,48.21141815185547,48.258638073012015,47.47678281407424,47.49219413431036,24276000
2017-10-06,48.6552848815918,48.68361607952111,47.88337255466096,48.04938556268522,23478000
2017-10-09,48.56134033203125,48.98010432100102,48.51710483292022,48.71045548814305,17828000
2017-10-10,48.34264373779297,48.78849131219671,48.018569877223875,48.71045632579632,19368000
2017-10-11,49.17022705078125,49.242793751380276,48.32524743500069,48.39831470021505,33866000
2017-10-12,49.09964370727539,49.41228802364903,48.958981258039564,49.08075876949213,25248000
2017-10-13,49.19159698486328,49.56587140281939,49.157797498685966,49.30690886365605,23396000
2017-10-16,49.30691146850586,49.40170020418646,48.90927734875627,49.31188298524763,18210000
2017-10-17,49.315860748291016,49.527599579426216,49.137420840363035,49.22191766383453,25804000
2017-10-18,49.347171783447266,49.54151599115052,49.0571476853157,49.295480903718826,21152000
2017-10-19,48.931640625,49.15183216026565,48.63042967785197,49.00868206529031,26272000
2017-10-20,49.1180305480957,49.25720266545459,48.93810034034517,49.17966445609118,23664000
2017-10-23,48.13637161254883,49.18364759391733,48.02055916266852,49.18364759391733,29568000
2017-10-24,48.24025344848633,48.32425349927906,47.76607086750692,48.21341256728409,24244000
2017-10-25,48.37892532348633,48.516110354351575,47.7422109759253,48.13238968586438,24226000
2017-10-26,48.340660095214844,49.08821929814093,48.32276870047421,48.710463620504605,40842000
2017-10-27,50.662357330322266,52.109751299217756,50.11212684280827,50.16133386160247,103354000
2017-10-30,50.55499267578125,50.94567197480175,50.07733269204343,50.40041301622976,41702000
2017-10-31,50.53163528442383,50.89746080887364,50.222472159152304,50.46105567168751,26614000
2017-11-01,50.972015380859375,51.17928325456032,50.547039827827845,50.55996349567593,27468000
2017-11-02,50.97598648071289,51.100744615351196,50.35120226269402,50.786117030480206,20980000
2017-11-03,51.31895065307617,51.32739957652782,50.714044897066834,50.80351323234269,21528000
2017-11-06,50.99189758300781,51.437748987669416,50.947165306875846,51.14548749890279,22504000
2017-11-07,51.361202239990234,51.39301463820422,50.95362508566425,51.059991274423815,22246000
2017-11-08,51.68527603149414,51.86779250825656,51.11864447132806,51.221533252701796,21774000
2017-11-09,51.25830841064453,51.394003121955706,50.68203345313949,51.394003121955706,24904000
2017-11-10,51.099754333496094,51.2334581722741,50.96107897810802,51.01973225606988,14400000
2017-11-13,50.984439849853516,51.27421746284231,50.826382781092505,50.868631192874325,17716000
2017-11-14,50.99686813354492,51.03712945659452,50.40787042269777,50.827377709347694,19184000
2017-11-15,50.74386978149414,50.90192684008264,50.470990033918085,50.65936917121277,17080000
2017-11-16,51.319950103759766,51.48994109799299,50.823898127146364,50.823898127146364,22594000
2017-11-17,50.65340805053711,51.415381166686714,50.586806410999074,51.395002119207504,27942000
2017-11-20,50.61811447143555,50.828366764738064,50.57437574495565,50.711560777826875,19070000
2017-11-21,51.41885757446289,51.4496764273926,50.83060693794077,50.86316259838147,21940000
2017-11-22,51.49192428588867,51.67811535808555,51.266761225484956,51.44420758572261,14926000
2017-11-24,51.723052978515625,51.850696963500745,51.444211925041444,51.48745388466073,10740000
2017-11-27,52.39902877807617,52.46115946119579,51.615190142771866,51.69272835552497,26158000
2017-11-28,52.061038970947266,52.804870378969525,51.69272960733394,52.4427725669562,28488000
2017-11-29,50.781150817871094,51.89552522281492,50.48242750335023,51.825939156073886,49188000
2017-11-30,50.76872253417969,51.12063083014631,50.45011695327658,50.816439234662965,34480000
2017-12-01,50.210044860839844,50.822406044645085,49.80495535348216,50.489883239334674,38192000
2017-12-04,49.63893508911133,50.504790481645834,49.484355434553486,50.333805960281886,38128000
2017-12-05,49.96052932739258,50.72896050567007,49.12201530834194,49.50275159406587,41346000
2017-12-06,50.61811447143555,50.945669524075896,49.761208580573,49.77910376439982,25440000
2017-12-07,51.24190902709961,51.40643171229747,50.60275631304271,50.72000977452289,29164000
2017-12-08,51.54610061645508,51.79462334779078,51.32103616173136,51.56796997973043,25816000
2017-12-11,51.74740219116211,51.88160279434251,51.29757666488957,51.46905795217708,23856000
2017-12-12,51.71659469604492,52.20519133095279,51.37910412825057,51.67434627850504,25590000
2017-12-13,51.723052978515625,52.02401368036825,51.61221203861277,51.996926307083974,25654000
2017-12-14,52.147525787353516,52.61226208695225,51.84730838276907,51.94125146284903,31174000
2017-12-15,52.895084381103516,53.06557214026973,52.16492366246259,52.41891470150869,65518000
2017-12-18,53.53875732421875,53.60585952837763,52.78623046918058,52.98902739904826,31092000
2017-12-19,53.21766662597656,53.5238453112992,52.86327446771373,53.44232912329207,26774000
2017-12-20,52.932861328125,53.35186804085497,52.76237357061173,53.27234273361686,25372000
2017-12-21,52.867244720458984,53.150560475475544,52.77598649015189,52.93285660081524,19914000
2017-12-22,52.692787170410156,52.89558030512908,52.65898768259765,52.7419941886818,15102000
2017-12-26,52.52478790283203,52.69278800749461,52.19971668772017,52.590892769982005,15212000
2017-12-27,52.15846252441406,52.605804238424156,52.09285442884259,52.55709399117743,25438000
2017-12-28,52.097328186035156,52.42587301445034,51.9298210625933,52.26930626163082,16742000
2017-12-29,52.010841369628906,52.1748672964904,51.93628378540494,52.02674567298252,17750000
2018-01-02,52.93534469604492,53.03177164247404,51.9526870666116,52.10726672750865,24752000
2018-01-03,53.80418014526367,53.99355283662223,52.846372525964156,52.90104783262457,28604000
2018-01-04,53.9990234375,54.355406490948376,53.879832173995005,54.0785525386494,20092000
2018-01-05,54.78584671020508,54.88625163185059,54.27736785200051,54.376779228702446,25582000
2018-01-08,55.019954681396484,55.23517471541068,54.75552762829345,54.785845917258875,20952000
2018-01-09,54.986148834228516,55.2003752985396,54.736185093848825,55.14222258965674,18050000
2018-01-10,54.80473327636719,54.90364408453508,54.48165295111779,54.53085996897565,20856000
2018-01-11,54.949371337890625,54.999321616205805,54.654622223684285,54.98813854827751,19566000
2018-01-12,55.78142547607422,55.88232716555062,54.73216242863382,54.79478988660521,34410000
2018-01-16,55.75657272338867,56.658707653952824,55.561333576285556,56.29089507562958,31506000
2018-01-17,56.264556884765625,56.29537573909894,55.520478934352155,55.978260459811544,24052000
2018-01-18,56.15569305419922,56.29089098693558,55.544826079255245,56.23621568697505,23964000
2018-01-19,56.53942108154297,56.556819493873014,56.08164336985022,56.25709884972961,35564000
2018-01-22,57.44901657104492,57.65131293672402,56.420132537758704,56.53842885102229,32360000
2018-01-23,58.15283203125,58.23519007839413,57.595146172185764,57.649821479475754,26662000
2018-01-24,57.8680305480957,58.644413906039276,57.70947290274936,58.5186622061127,28332000
2018-01-25,58.17271423339844,58.4495681766877,57.7944618270904,58.28007396586878,29610000
2018-01-26,58.44459915161133,58.44459915161133,57.5633361565859,58.40682548269365,40376000
2018-01-29,58.43166732788086,58.99382787600255,58.2527306656191,58.47640338952419,27578000
2018-01-30,57.84069061279297,58.47839857650805,57.83223789640656,58.046464389946784,31126000
2018-01-31,58.15134048461914,58.30343628004366,57.614033684033096,58.18265231724157,30774000
2018-02-01,58.040000915527344,58.35314200507447,57.53400972293672,57.787007215310126,48242000
2018-02-02,55.26648712158203,55.82168530469034,55.036750726948796,55.768500316827094,97158000
2018-02-05,52.478065490722656,55.1720512260577,52.29067988082718,54.207781729878036,75966000
2018-02-06,53.71073532104492,53.76590740168139,50.85456290220561,51.05552063601331,68960000
2018-02-07,52.11919403076172,53.76938481693409,52.10328593659845,53.75745469435063,47384000
2018-02-08,49.78010177612305,52.618231162995386,49.73735659066082,52.45867998014073,57182000
2018-02-09,51.58238983154297,51.89006264614338,49.3347484161539,50.56195468285515,70118000
2018-02-12,52.28620529174805,52.761381434495085,51.73885683066764,52.09037075710264,41154000
2018-02-13,52.29415512084961,52.60580209446447,51.89587254869487,51.94125328088986,25302000
2018-02-14,53.16896057128906,53.26936170469922,52.02824199819983,52.13758882860782,31116000
2018-02-15,54.15410232543945,54.2514735193929,52.9025391033965,53.63468690280448,36868000
2018-02-16,54.416542053222656,54.90712571041207,54.09410639200934,54.09893001463584,33590000
2018-02-20,54.797279357910156,55.36838187747883,54.104395533347294,54.2062907711001,28462000
2018-02-21,55.2386589050293,56.3634731747698,54.9896393691612,54.9965979761985,30258000
2018-02-22,55.004547119140625,55.809261628986505,54.803741071027396,55.47972325380399,26344000
2018-02-23,56.006587982177734,56.030941208403036,54.909308665076686,55.303268173967126,25220000
2018-02-26,56.849571228027344,56.860011032660864,56.00186136707897,56.056783158036936,31182000
2018-02-27,55.584102630615234,56.863993281501855,55.56968864476586,56.724821147676074,35482000
2018-02-28,54.91010665893555,56.043369778771314,54.83604584884603,55.81970082328232,37652000
2018-03-01,53.16000747680664,55.178010819895306,53.034801865667795,55.06617635043728,50318000
2018-03-02,53.62723159790039,53.780271644627454,52.096084075863345,52.34286622321963,45432000
2018-03-05,54.224185943603516,54.530861409564594,53.134164766527455,53.43934991509265,24044000
2018-03-06,54.42945861816406,54.76695291093001,54.166772185275796,54.636229711979155,30656000
2018-03-07,55.154151916503906,55.28239125547674,53.953392268682556,54.13769484174991,25850000
2018-03-08,55.967323303222656,56.04685240453994,55.3112233859801,55.43647830761419,27102000
2018-03-09,57.659263610839844,57.697041070129295,56.288463639315104,56.46436659319993,42560000
2018-03-12,57.88094711303711,58.504741644186474,57.529038807083595,57.84864173411688,43446000
2018-03-13,56.57222366333008,58.49032266564269,56.33165308481355,58.15431869159743,38144000
2018-03-14,57.1348762512207,57.587189431454235,56.734754511843285,56.9221438927853,25828000
2018-03-15,57.13935470581055,57.71095776949254,56.391799391780054,57.15824343528717,27908000
2018-03-16,56.45094299316406,57.45248929054504,56.26355740102903,57.36600538286237,61840000
2018-03-19,54.666053771972656,55.76800116766419,54.12874700375898,55.669587139414425,56118000
2018-03-20,54.56118392944336,54.93346749322289,53.85289256861122,54.62530170738803,36638000
2018-03-21,54.22169494628906,54.98813896986315,53.93688886282828,54.31414770932131,37578000
2018-03-22,52.144046783447266,53.82505650974358,51.986486488021995,53.77435917431937,53340000
2018-03-23,50.776676177978516,52.85382975486176,50.75928155733559,52.04215663464983,43134000
2018-03-26,52.34933090209961,52.4696181024857,50.122068526577465,51.99096074768326,53302000
2018-03-27,49.95804214477539,52.927342052223935,49.55145854866127,52.835935922592114,61906000
2018-03-28,49.93120193481445,50.90888803861177,48.74226998279036,49.60514097606524,67386000
2018-03-29,51.28465270996094,51.84184174937552,49.848688440856854,50.28260966308246,54536000
2018-04-02,50.02613830566406,51.43426825003243,49.22589477465156,50.83880494002685,53608000
2018-04-03,50.371089935302734,50.74784824167313,49.40980108238525,50.39593993511799,45502000
2018-04-04,50.95412063598633,51.13196517236196,49.35661800013234,49.37699704696766,49694000
2018-04-05,51.086830139160156,51.83140480755258,50.705149634471,51.758838109711235,27260000
2018-04-06,50.054466247558594,51.266261023699776,49.855150536443446,50.69863596847602,34928000
2018-04-09,50.47248077392578,51.672846025547244,50.404385029567685,50.539582973425496,35032000
2018-04-10,51.277198791503906,51.507826338769625,50.268197109963,51.0187330275475,39490000
2018-04-11,50.69715118408203,51.26348317597013,50.49336070683123,51.09578264981713,29678000
2018-04-12,51.3204460144043,51.72702963861805,50.76996901860962,50.949152196909004,27140000
2018-04-13,51.15940475463867,52.01183599365239,50.84676042531288,51.73647235329017,24460000
2018-04-16,51.59233093261719,51.85377737053762,51.03365526801707,51.543620682340325,24224000
2018-04-17,53.3906364440918,53.57553817823333,52.103286703507194,52.25787015047177,46406000
2018-04-18,53.28725051879883,53.55316787173096,52.99622909335966,53.55316787173096,26882000
2018-04-19,54.06363296508789,54.38497267265387,53.093402291008125,53.15404265617709,34954000
2018-04-20,53.330989837646484,54.29476249541129,53.16249296965777,53.78031861110573,37794000
2018-04-23,53.05712127685547,53.81610993930881,52.72161406005034,53.57454580501282,46826000
2018-04-24,50.69763946533203,52.537699553413184,50.23091232786106,52.28917684257934,95206000
2018-04-25,50.757286071777344,51.31944663730935,50.46552138979258,50.973006651709305,47822000
2018-04-26,51.69471740722656,52.08937088429858,50.608674238566614,51.17132781500584,41590000
2018-04-27,51.19816589355469,52.16491915498657,50.976484044625415,51.99095400360215,32396000
2018-04-30,50.56593322753906,51.54361940858501,50.542072979413874,51.19618583055226,33426000
2018-05-01,51.559024810791016,51.61668075021122,50.11262067940078,50.38350954920763,28558000
2018-05-02,50.91634750366211,51.7120670011472,50.84129314951274,51.10124545230878,32062000
2018-05-03,50.883544921875,51.17953410393651,50.017192667066205,50.64893937516421,36302000
2018-05-04,52.100807189941406,52.11571794855677,50.54455933004177,50.54455933004177,38774000
2018-05-07,52.427852630615234,52.770318415602866,52.04562609359187,52.15149549514968,29322000
2018-05-08,52.384117126464844,52.71415603765512,52.04786666393104,52.61424789864626,24354000
2018-05-09,53.81809997558594,53.95130704941499,52.506146626388194,52.59238405246918,40656000
2018-05-10,54.55422592163086,54.69687546500817,53.961250233820394,53.98063194464799,28860000
2018-05-11,54.58851623535156,54.7411125986667,54.22319128871411,54.35689513010987,25074000
2018-05-14,54.68494415283203,55.2093273061685,54.6307694091683,54.675004911396876,30362000
2018-05-15,53.64263916015625,54.18044274911645,53.35634274529425,54.177958886820804,29898000
2018-05-16,53.768890380859375,54.14167449446532,53.495017074903004,53.54720851935652,21946000
2018-05-17,53.6108283996582,54.02237971649284,53.35783091834996,53.675442946153964,20876000
2018-05-18,53.00294494628906,53.180888085469036,52.72062270673553,52.779272195068955,31304000
2018-05-21,53.660037994384766,54.07855172978773,53.36528886108891,53.38566790854191,20464000
2018-05-22,53.17044448852539,54.00846165872386,53.01934224195103,53.857859976736854,21800000
2018-05-23,53.66550827026367,53.71968680798962,52.77181836833897,52.94180936089451,21214000
2018-05-24,53.64313888549805,53.70427223426396,52.99250349183989,53.63120876235323,15336000
2018-05-25,53.46519470214844,53.808153502501426,53.371501902799466,53.63220125427247,17988000
2018-05-29,52.702728271484375,53.35137281258808,52.44923779217951,52.92987843320477,37302000
2018-05-30,53.07451248168945,53.14459531364915,52.52925356300772,52.837423106820545,22770000
2018-05-31,53.9289436340332,54.53533979189316,53.06259135754593,53.06259135754593,61766000
2018-06-01,55.64424514770508,55.66909894088054,54.60045030099485,54.642698715668004,48432000
2018-06-04,56.627891540527344,56.75712441942856,55.76874829753019,55.784902881412314,37792000
2018-06-05,56.64628982543945,56.94839195425667,56.3246998055786,56.71239469344349,33560000
2018-06-06,56.50810623168945,56.812297811672344,55.95454626998602,56.77104294732317,33964000
2018-06-07,55.86095428466797,56.45542025594862,55.496122324760606,56.23175130608784,30400000
2018-06-08,55.712337493896484,56.0006247916157,55.27891300239643,55.578633651022265,25816000
2018-06-11,56.1656379699707,56.52698870049308,55.59950324392241,55.59950324392241,21586000
2018-06-12,56.6293830871582,56.65274276764512,56.20267074190001,56.219322098558784,18240000
2018-06-13,56.40422058105469,56.98626343069665,56.33413774676209,56.718851968881225,30128000
2018-06-14,57.26559829711914,57.432108064649356,56.694992619005966,56.854543780705534,26868000
2018-06-15,57.272560119628906,57.330219851289684,56.83640529970363,57.10356648058052,42450000
2018-06-18,58.32630157470703,58.368549987146835,56.84162690895601,56.84460754374442,28274000
2018-06-19,58.05789566040039,58.217446838729614,57.35954735036578,57.58271953261261,32420000
2018-06-20,58.146366119384766,58.963807032701276,58.112566634040064,58.41824852724677,32970000
2018-06-21,57.54096603393555,58.51691531206349,57.271169300403955,58.39538808749026,24762000
2018-06-22,57.43260955810547,57.781389321199725,57.02403887013345,57.61453066162299,26220000
2018-06-25,55.908172607421875,56.857527478120815,55.31022545402356,56.84211994841345,43146000
2018-06-26,55.59254455566406,56.325685820437876,55.503026926850005,56.06672708806244,31264000
2018-06-27,54.87282943725586,56.257398738543,54.8549342523745,55.735700440241715,25878000
2018-06-28,55.38180160522461,55.783914261782215,54.476682184899055,54.778886694851984,21448000
2018-06-29,55.452880859375,56.07801400239601,55.420571689294874,55.66909443229619,26302000
2018-07-02,56.039894104003906,56.06673498623735,54.36683646177603,54.6253022503133,24346000
2018-07-03,54.81864929199219,56.45541968224452,54.67599596605615,56.45541968224452,13580000
2018-07-05,55.88133239746094,56.04187711454481,55.09649641196798,55.19839164411187,21334000
2018-07-06,56.671634674072266,56.70941213349751,55.70572700040012,55.847037906646065,19922000
2018-07-09,57.36153793334961,57.39235678834902,56.83318057538072,57.08468397162424,18180000
2018-07-10,57.301395416259766,57.636902667246105,57.13985713521091,57.507172994616376,15968000
2018-07-11,57.35407638549805,57.870507356071734,56.712887275195,56.891327175038924,22400000
2018-07-12,58.8243408203125,58.870567204784116,57.45522831851897,57.65180990544465,25038000
2018-07-13,59.08976364135742,59.41766379773818,58.651367639616275,58.89989038385193,24438000
2018-07-16,58.843231201171875,59.19812015212606,58.615584264005335,59.1180980690675,21114000
2018-07-17,59.585811614990234,59.79656069137099,58.18414349336926,58.26466613642584,32208000
2018-07-18,59.440673828125,59.869126790917306,59.16531020637147,59.47447331528573,27872000
2018-07-19,58.997310638427734,59.645458377518246,58.81638687011773,59.19811668125564,25534000
2018-07-20,58.895416259765625,59.489385473056906,58.861119999350976,58.997311496092635,24948000
2018-07-23,59.91883087158203,59.96803788602944,58.70106723652855,58.70156400894629,52384000
2018-07-24,62.03525161743164,62.92595702682414,61.41295122237147,62.75646661136781,66364000
2018-07-25,62.811641693115234,62.91900142868755,61.59040052598407,61.59040052598407,42556000
2018-07-26,63.041770935058594,63.113393388374575,62.08197621200704,62.18039024856427,48112000
2018-07-27,61.559078216552734,63.31812279198188,61.18629412909825,63.1744759288555,42612000
2018-07-30,60.626625061035156,61.380941787183076,60.215570510862825,61.03768340336357,36998000
2018-07-31,60.50335693359375,61.01670489139332,59.923801723168275,60.64004519872354,32894000
2018-08-01,60.64004898071289,61.30907257075288,60.152946504614896,61.037190133023635,31344000
2018-08-02,60.945228576660156,61.130627081015874,59.883538675566484,59.938710752471195,30626000
2018-08-03,60.82395935058594,61.13659989530788,60.39401223885574,61.11771116412963,21792000
2018-08-06,60.87664031982422,60.94215361058679,60.430641035274725,60.88807367081109,21634000
2018-08-07,61.74398422241211,62.18883826239135,61.44327003580824,61.484524902024255,29880000
2018-08-08,61.912479400634766,62.45376416328219,61.534625184974246,61.6569980589856,27406000
2018-08-09,62.08595275878906,62.40614724861714,61.93236285368915,62.12571351517079,16972000
2018-08-10,61.51485061645508,61.91671300646607,61.23600577760814,61.7827588764624,22174000
2018-08-13,61.38561248779297,62.094548467891215,61.31756604050879,61.48352974789801,19946000
2018-08-14,61.738014221191406,61.925399807742714,60.893535254609134,61.39455487850435,26962000
2018-08-15,60.36021423339844,61.39705043625212,60.11814952125007,61.09981743446776,36576000
2018-08-16,59.968040466308594,60.937774396867624,59.772202152772124,60.87465016769565,26864000
2018-08-17,59.69317626953125,60.09379481828178,59.06093282057171,59.74636126012444,27792000
2018-08-20,60.03166198730469,60.19220670611677,59.37834554971811,59.89497372224465,17416000
2018-08-21,59.72597885131836,60.503355658307726,59.663051815009446,60.04309410287292,24112000
2018-08-22,60.009796142578125,60.233961876697855,59.59575714356954,59.64546093591822,17748000
2018-08-23,59.91286849975586,60.70316898520727,59.85620610434303,60.0003459550753,19852000
2018-08-24,60.67185974121094,60.72156353242761,59.961532003990314,60.083855586295655,18932000
2018-08-27,61.724098205566406,61.78722243218599,60.923657528742574,61.01730102580758,23126000
2018-08-28,61.19375228881836,61.76013733399028,61.071481802590874,61.69775636762728,26080000
2018-08-29,62.095890045166016,62.163489017121144,61.452664553018096,61.50689238309542,25978000
2018-08-30,61.589900970458984,62.31136245643308,61.26533033175263,61.84388820808763,26628000
2018-08-31,60.549583435058594,61.56703407618851,60.206374350305985,61.38412322050146,36328000
2018-09-04,59.49634552001953,60.29112459045543,59.272676559299775,59.85770009034583,36620000
2018-09-05,58.973453521728516,59.596250690184206,57.7566833631335,59.33728814406576,41226000
2018-09-06,58.225894927978516,58.96450454938922,57.25963838331404,58.96450454938922,37770000
2018-09-07,57.8973503112793,58.415768390169866,57.5188476246024,57.591167833972165,28026000
2018-09-10,57.887908935546875,58.37998673955248,57.66274964690434,58.2631807368785,22308000
2018-09-11,58.520145416259766,58.58575350697467,57.47038562757339,57.73829386367689,24186000
2018-09-12,57.79744338989258,58.58227941363058,57.575761522719816,58.289521162790585,25910000
2018-09-13,58.41924285888672,58.58227522660918,57.7989333684016,58.19109917385419,28624000
2018-09-14,58.28007507324219,58.672494982344375,58.07131687378648,58.60663660541527,18880000
2018-09-17,57.46094512939453,58.51418236123362,57.3605402119088,58.161280520914126,26130000
2018-09-18,57.717918395996094,58.45652803966466,57.51263760327477,57.51263760327477,24072000
2018-09-19,58.208499908447266,58.31387254946676,57.38787733254418,57.90480508870974,23828000
2018-09-20,58.99283218383789,59.14294088210548,58.32132480530546,58.650866943243805,24508000
2018-09-21,57.95997619628906,59.258258730384725,57.95748854194169,59.247818924868994,88112000
2018-09-24,58.32182312011719,58.55195768996058,57.00664275241397,57.51661188834982,25420000
2018-09-25,58.88248825073242,58.99333296745263,58.05491090181973,58.46000037066006,19554000
2018-09-26,58.675724029541016,59.35866100425976,58.39116442863748,58.907345131415866,29246000
2018-09-27,59.3790397644043,59.749836785180285,58.83179372157158,58.98587660711228,25216000
2018-09-28,59.32088851928711,59.417315466287114,58.87503713448749,59.24135942016472,27612000
2018-10-01,59.4123420715332,60.13753124094128,59.16332256042367,59.639988991164316,27152000
2018-10-02,59.65092849731445,60.14051861989451,58.980911373338365,59.1961314081695,33758000
2018-10-03,59.792083740234375,59.96406180609441,59.338780790823975,59.89397897142353,25124000
2018-10-04,58.06435775756836,59.52169475341512,57.437385407960555,59.413337682772095,44190000
2018-10-05,57.52555847167969,58.3282858536641,56.917672066856,58.030059326477435,23686000
2018-10-08,57.10903549194336,58.05491296975216,56.03511586588369,57.16569788729844,38648000
2018-10-09,56.60453414916992,57.37644267041321,56.542502061416805,56.96886553631264,26174000
2018-10-10,53.74155044555664,56.27399768986626,53.73707570154443,56.219819157914976,53514000
2018-10-11,53.64711380004883,54.993113087207455,53.09788065344125,53.329998532557,58980000
2018-10-12,55.176025390625,55.42057015509441,53.99911839716315,55.07263984138671,42026000
2018-10-15,54.289791107177734,55.343327892343005,54.128252845085484,55.11786904839651,27448000
2018-10-16,55.73271179199219,55.878842518241754,54.79926124940727,54.90314356716725,38570000
2018-10-17,55.454864501953125,56.11593586736012,54.78385389599262,55.990184186324235,29344000
2018-10-18,54.07705307006836,55.760546546824656,53.53626888760648,55.760546546824656,41890000
2018-10-19,54.499053955078125,55.18994691206408,54.06612622281322,54.34546404046237,25352000
2018-10-22,54.73265838623047,55.28288885150374,54.227660758230044,54.82709824030854,30284000
2018-10-23,54.85841751098633,55.06717571499113,53.18386955020798,53.72515056319678,36974000
2018-10-24,52.225067138671875,54.97919642738288,52.12714987324193,54.886250678740765,39648000
2018-10-25,54.454811096191406,55.22075836061928,53.161500065575495,53.272837767368735,50916000
2018-10-26,53.25693130493164,54.99957104374668,51.39897210514196,51.54510662497487,83752000
2018-10-29,50.70262145996094,54.52788339095327,49.497284546449976,53.80368769786843,77614000
2018-10-30,51.50435256958008,51.56797357413086,49.741826627092095,50.12505055609539,64254000
2018-10-31,53.52036666870117,54.274383806049535,52.53770527538668,52.677377966462814,50596000
2018-11-01,53.183868408203125,53.87848903819545,52.809097193990986,53.47215570782303,29640000
2018-11-02,52.57697296142578,53.82878262717908,52.41891210600625,53.3692643282823,36780000
2018-11-05,51.697200775146484,52.61076902449727,50.760269054025116,52.438294195237496,48828000
2018-11-06,52.47855758666992,52.90278607072192,51.59679790517587,51.66688073894511,24666000
2018-11-07,54.34645462036133,54.44934339958209,52.980076311999035,53.13416299068387,41168000
2018-11-08,53.80019760131836,54.340488788010326,53.29345940895421,54.24654571291052,29764000
2018-11-09,52.99250411987305,53.46022486875959,52.344356372946365,53.38218987925435,26864000
2018-11-12,51.6246337890625,52.79219312749181,51.24538784794873,52.75590977851396,29436000
2018-11-13,51.49639892578125,52.51807403500012,51.252843908801346,51.8562593700145,30274000
2018-11-14,51.8746452331543,52.41662394951939,51.24538625611471,52.18977339017768,31318000
2018-11-15,52.920928955078125,53.27581787604029,51.284158574507636,51.926838007846136,36722000
2018-11-16,52.76087951660156,53.03474901648153,52.13907591974725,52.657493970004666,33162000
2018-11-19,50.698638916015625,52.72608861032938,50.51274363362167,52.54764870675646,37172000
2018-11-20,50.98493957519531,51.282176376566404,49.50672668105043,49.70455210292186,48982000
2018-11-21,51.573936462402344,52.11820186577253,51.36815890709118,51.53168805196962,30686000
2018-11-23,50.8914909362793,51.57294135588924,50.81787760547536,51.19568251590886,13830000
2018-11-26,52.121185302734375,52.155481563796855,51.3900310339735,51.61071935869619,38856000
2018-11-27,51.91192626953125,52.56653581333443,51.61767392885967,51.74243206734481,36064000
2018-11-28,53.990570068359375,54.02088835518666,51.48197927157737,52.1281398926716,49508000
2018-11-29,54.09346008300781,54.388952465782594,53.48209247875526,53.48607045043888,29378000
2018-11-30,54.39815139770508,54.45481379629784,53.57554169670544,54.13173346080677,51604000
2018-12-03,54.994606018066406,55.90022225233491,54.85717447980792,55.825171686024,39824000
2018-12-04,52.230533599853516,54.894697681455604,52.18878196147192,54.83007934194403,46904000
2018-12-06,53.12074279785156,53.24351385206053,51.23395931520691,51.40742770451148,55384000
2018-12-07,51.52273941040039,53.44531325584046,51.12112732631307,52.687318133488624,42024000
2018-12-10,51.67036056518555,52.11273071145967,50.86216493807993,51.44668783782355,36154000
2018-12-11,52.27676010131836,52.71664262266309,51.68477799163059,52.51235917445846,27894000
2018-12-12,52.86973571777344,53.76292884857509,52.82550021392138,53.08446277907809,30476000
2018-12-13,52.7812614440918,53.66898243834674,52.385113855239275,53.08793690149947,26596000
2018-12-14,51.7971076965332,52.816052421444375,51.73199637852293,52.18878052592699,33732000
2018-12-17,50.52616500854492,52.34634686255928,50.09721526747573,51.56896623160883,47708000
2018-12-18,51.13156509399414,52.16392646129771,50.770210553483864,51.00133866650266,43850000
2018-12-19,50.84825134277344,52.78622892573431,50.1046702059797,51.39400707227683,49586000
2018-12-20,50.17226791381836,51.40543533281971,49.523623421376236,50.605692384371665,53470000
