Price,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY
Date,,,,,
2018-04-19,71.56492614746094,71.56492614746094,70.48808987187309,70.85600630826167,4989400
2018-04-20,70.94576263427734,71.70852930667716,70.73039668434663,71.46623662244001,5424100
2018-04-23,71.9687728881836,72.04953941345867,71.04448671557735,71.27780386526365,4015900
2018-04-24,71.87006378173828,73.13535355276981,70.82014685238971,72.83922103022691,6394900
2018-04-25,72.81232452392578,73.87121737338458,71.79830274248724,72.03161312637407,5379000
2018-04-26,74.07758331298828,74.98391825496145,73.06355511485312,73.06355511485312,5058700
2018-04-27,74.23910522460938,74.69675703556864,73.92502159238656,74.03270799597956,3209600
2018-04-30,72.74948120117188,74.66984441757494,72.74050562174163,74.56215800349548,5483500
2018-05-01,70.95476531982422,72.62386747375864,70.61376853163004,72.39952586001867,6306100
2018-05-02,70.7394027709961,71.24192581968303,70.40737470162048,70.60479642685122,5166300
2018-05-03,70.03045654296875,70.62271465349335,69.49203821166624,70.57785045292846,4469300
2018-05-04,70.35350799560547,70.55092964533173,69.17795367578832,69.4740861503777,3367500
2018-05-07,70.5599136352539,71.12525881742108,70.20097257234627,70.36249878919948,3722600
2018-05-08,70.78423309326172,70.80218424861214,70.14710400551778,70.4252921425709,4591700
2018-05-09,71.13423919677734,71.47524284727128,70.39839894317475,70.85605777357485,3325200
2018-05-10,72.5610580444336,72.83923947744083,71.25987931661419,71.30474353522258,3718400
2018-05-11,73.98784637451172,73.98784637451172,72.7046123319287,72.82127432893891,4393800
2018-05-14,74.5442123413086,74.76855389847472,74.03271386482425,74.1224491184185,4739700
2018-05-15,73.7724838256836,74.42756424706569,73.43148709117717,74.23014256263926,3662700
2018-05-16,73.35053253173828,74.04626625438242,73.15174949853376,73.91073863498995,3614500
2018-05-17,73.78424072265625,73.94687386400548,73.2149971536475,73.2240346260241,2808400
2018-05-18,74.1546859741211,74.35346898247771,73.63062293273927,73.63062293273927,4002300
2018-05-21,73.93782806396484,74.57935059920435,73.79325610998796,74.35346209129311,2505900
2018-05-22,74.29021453857422,74.8955940930915,73.91975407193004,74.21792856065775,2620700
2018-05-23,74.70584106445312,74.92269208284206,73.73903861107253,73.8293926276038,2516900
2018-05-24,74.73297119140625,74.80525718586459,74.18180254741213,74.73297119140625,2481800
2018-05-25,74.78716278076172,75.41965472733933,74.62452278233548,74.80523772145911,2338100
2018-05-29,74.489013671875,74.65165371064393,73.77520499580983,74.19083911853667,3459300
2018-05-30,75.77204895019531,75.9166140245391,74.91367529480736,74.9227058726239,3475400
2018-05-31,76.83824920654297,76.90149772415091,75.60941495567029,75.79012303638687,9526400
2018-06-01,76.66655731201172,77.41650880398537,76.40452581866296,76.98279984068431,4057700
2018-06-04,76.86534881591797,77.27194541303585,76.22382621708465,76.48585773946517,4263100
2018-06-05,76.63944244384766,77.43456740372413,76.38644845177647,77.02797090126248,3667600
2018-06-06,77.64240264892578,77.64240264892578,76.49489199637657,76.69366810409103,2720100
2018-06-07,77.59721374511719,77.99477970443392,77.09122571949212,77.88635074455577,3123600
2018-06-08,77.77793884277344,78.08514392888769,77.19062729709361,77.5520503170174,3172300
2018-06-11,77.57917022705078,78.41043850156531,77.5339897560909,77.98576689140167,3506900
2018-06-12,77.24482727050781,77.72370977353005,77.20868428433654,77.48879070377143,3016900
2018-06-13,77.45265197753906,78.04899404823975,77.34422301306161,77.48879496569822,3052100
2018-06-14,78.02190399169922,78.12129550544024,76.95570975721765,77.40748685837812,3115100
2018-06-15,78.50077819824219,78.85316374787499,77.79600709897659,77.82311261916823,5575200
2018-06-18,77.8050537109375,77.84119670662942,76.81114545691,77.68759414511742,2903900
2018-06-19,78.44657135009766,78.49175181521203,77.40748269460715,77.6062657113966,3044500
2018-06-20,77.9586410522461,78.75377301508829,77.88635507497494,78.37427508119987,4675500
2018-06-21,77.76891326904297,77.95865883247782,76.97378801842474,77.54302470872932,2856400
2018-06-22,77.63336944580078,78.06707846277233,77.5339779396942,77.72372348037833,3769500
2018-06-25,77.49781799316406,78.2568068834296,76.91051345010756,77.70563843144197,3414100
2018-06-26,76.90150451660156,77.70566726589072,76.76596999730712,77.2900331286739,2840600
2018-06-27,76.50393676757812,77.34424249663968,76.47683124302321,76.72079475116114,3005400
2018-06-28,77.24482727050781,77.66949874105802,76.63041029273576,76.66655327890703,2564600
2018-06-29,77.10027313232422,77.79600675727988,76.91955817588912,77.56108076069961,2964000
2018-07-02,77.57917022705078,77.64241875025141,76.54008143712161,76.85632405312475,2347000
2018-07-03,78.16646575927734,78.62727337887762,77.53397376415505,77.53397376415505,2163500
2018-07-05,78.21165466308594,78.78089825967032,77.82312605492992,78.52790416944256,2675500
2018-07-06,78.96159362792969,79.25073066924159,78.44656805766878,78.45560552902658,2290500
2018-07-09,79.39529418945312,79.81092821126958,79.07904476771508,79.15133074374492,2718300
2018-07-10,79.55792999267578,79.7205699833799,79.21457507142836,79.58503550886485,2227200
2018-07-11,79.11518096923828,79.5759954099373,78.78990099857656,79.3049264698627,2449500
2018-07-12,80.33501434326172,80.40729344654653,79.44049064269487,79.60313068883683,2604500
2018-07-13,81.0578384399414,81.20241040656074,80.000681784928,80.26271330424746,3335000
2018-07-16,80.47958374023438,81.1753175398042,80.27176321156823,80.98557195810334,3175200
2018-07-17,80.93134307861328,81.292766109016,80.72352259572115,80.7415975387053,2179400
2018-07-18,81.34700012207031,81.43735418179297,80.47958874030161,80.9584714610473,3021400
2018-07-19,80.80482482910156,81.30178222707877,80.29883685557503,81.1662477645787,3171000
2018-07-20,79.93743896484375,80.75063910105418,79.7476934153232,80.43438962494864,3829800
2018-07-23,80.30786895751953,80.56086984266065,79.66634650929966,79.78381292936463,3145300
2018-07-24,84.34676361083984,84.71722405575464,81.3198591222265,82.27762414594592,9910000
2018-07-25,87.1297378540039,87.32852089482897,84.05765198118927,84.1751184472615,8476800
2018-07-26,86.00028991699219,87.60861530657616,85.68404732245122,87.31947823534276,4826100
2018-07-27,87.28333282470703,87.6086128825409,85.85571555905523,86.42495910705017,3975500
2018-07-30,88.56637573242188,88.65673666328125,86.96708790234997,87.08454746146754,5356000
2018-07-31,89.28018188476562,89.63256744597479,88.12363369478985,88.77419377504397,4957800
2018-08-01,89.18077850341797,89.76808999175255,88.94585942294019,89.21692149123841,4971800
2018-08-02,89.87651824951172,90.70778628214467,88.40372080506573,88.50311229739901,4321000
2018-08-03,90.87947845458984,90.9788699630055,89.34343225680246,89.6145012604035,4572100
2018-08-06,92.16250610351562,92.69559964363226,90.55418111958231,90.71682111197836,5090900
2018-08-07,92.10830688476562,93.79794863483251,91.87338088926768,91.9727723914564,5095100
2018-08-08,92.40647888183594,92.76790191661745,91.64749671300869,92.02698779742232,3901600
2018-08-09,92.33418273925781,92.81306524214493,92.09021930606303,92.2167163108419,3298100
2018-08-10,92.3884048461914,93.2377478888618,92.15347885476905,92.29805081674299,2783800
2018-08-13,92.5600814819336,92.77693252934257,92.27094445419812,92.56911205929653,2816400
2018-08-14,93.07160186767578,93.43501529793598,92.00859609599745,92.46286981548955,3283900
2018-08-15,93.88020324707031,93.98014401426386,92.74451901229494,92.92622571719242,3143200
2018-08-16,94.81600952148438,95.34296868988348,93.80752132845626,93.80752132845626,4427200
2018-08-17,95.89717102050781,96.2333290878106,94.45257719800207,94.87959554133185,3824300
2018-08-20,96.14248657226562,96.65127090332658,95.92443713490616,95.92443713490616,2765500
2018-08-21,95.46106719970703,96.42412514646962,95.14307702215956,96.32418438614528,2775500
2018-08-22,95.42472076416016,95.96984775185287,94.62520164432189,95.21575876918305,1964400
2018-08-23,95.23394012451172,95.62461579171126,94.84326445731217,95.38839152204797,2043400
2018-08-24,96.09706115722656,96.3423728515339,94.97046425516169,95.91535443909792,3089900
2018-08-27,95.49740600585938,96.75119876802637,95.34295463048355,96.4422960172747,2452500
2018-08-28,95.56100463867188,95.93350542466182,95.02495813086637,95.4247211582694,2516800
2018-08-29,95.69728088378906,95.9334981715171,94.74330352476392,94.85233168717586,2949500
2018-08-30,95.83358764648438,96.06980499162565,95.34297119388289,95.56102064003902,2928600
2018-08-31,95.98802185058594,96.17881594824648,94.9159357792084,95.52466079531568,3278900
2018-09-04,95.0522232055664,96.03344904404759,94.8341668577564,95.67911614343878,3107000
2018-09-05,96.05165100097656,96.405984001663,95.12492859020594,95.26121211316256,3366600
2018-09-06,95.73362731933594,96.07887278287245,94.1800123359234,96.00618733844408,3180700
2018-09-07,97.24181365966797,97.43260775547189,95.21575711970326,95.53374727937647,3822900
2018-09-10,96.6876220703125,97.97775784048568,96.66036675472208,97.66885502157122,2950800
2018-09-11,95.97895050048828,96.86933003692226,95.86992231286366,96.6785359073293,3516400
2018-09-12,96.2787857055664,96.75122738518039,95.8608546612281,96.13341476927425,3926000
2018-09-13,96.83296966552734,96.95107831518546,96.14247179970823,96.45138147586371,5167400
2018-09-14,96.09706115722656,96.93293008295241,95.76090303552189,96.82390189307505,3103100
2018-09-17,96.04254150390625,97.00559949649906,95.4429038450905,95.95168815337857,4972200
2018-09-18,97.10552978515625,97.38718415257144,95.49740416614651,96.18790203266053,3668800
2018-09-19,96.06978607177734,97.27815560048788,95.85173666856355,97.10552940162479,3270400
2018-09-20,96.36962127685547,96.40596400421653,94.68880999348832,96.05163107702921,3762000
2018-09-21,96.60584259033203,97.09645899723247,95.7154631263276,96.51498924053557,5333700
2018-09-24,95.93350982666016,96.91474261258381,95.93350982666016,96.26058742196804,3095500
2018-09-25,96.033447265625,96.99651212145284,95.88808330144292,96.31510164341387,3775700
2018-09-26,96.58767700195312,97.55074201059803,96.3151169264878,96.36054013989855,3707300
2018-09-27,96.93290710449219,97.36900589728816,96.49680138003087,96.75119349777275,2093700
2018-09-28,97.49623107910156,97.88690678566479,96.57860308481023,97.00561459190583,2812300
2018-10-01,97.75968170166016,97.8596224526588,97.24181005178777,97.82327973123517,2707500
2018-10-02,98.08677673339844,98.2503155431006,97.38719828346879,97.6688457600855,3787900
2018-10-03,98.68641662597656,99.58587657048352,98.34116419330417,98.55013313579884,5097200
2018-10-04,102.6567611694336,105.10075571225659,100.885096643533,103.2291504252369,10940700
2018-10-05,104.5011215209961,104.89179719006853,103.65617214052159,103.65617214052159,8330300
2018-10-08,104.90087890625,105.94570977204592,104.27397900043917,104.34666445391476,6002300
2018-10-09,104.89178466796875,105.3914884635225,103.78336276707245,104.56470708027283,4716000
2018-10-10,102.97474670410156,104.8191035286731,102.89298077505605,104.44659581191263,5602900
2018-10-11,98.04133605957031,102.95657302671147,96.83296656598218,102.74760411144237,7226300
2018-10-12,100.3763198852539,100.86692938179458,98.51379494104123,99.03166668220445,4519100
2018-10-15,100.50350952148438,101.5846761455128,99.92203977682499,100.39448134498595,3884700
2018-10-16,100.87602233886719,101.04864857262798,99.87662152946314,100.70339610510638,4192800
2018-10-17,103.20189666748047,103.36543547806029,100.72156612729744,100.83059431157285,4402100
2018-10-18,102.94749450683594,103.80153120490435,102.12980746499657,103.51079634006535,3619600
2018-10-19,101.68460845947266,102.99291874209119,100.53984389384698,102.5568130039965,4224000
2018-10-22,101.78457641601562,102.41147641592467,101.18493866400178,101.75732109978782,2938300
2018-10-23,100.29454803466797,101.26669348609454,99.0861783157764,100.57619551363268,3757000
2018-10-24,96.59675598144531,100.98504143670793,96.47864731889153,100.14009210638821,6739400
2018-10-25,98.02315521240234,98.86810437152315,94.64335857591914,96.69667715440951,4114800
2018-10-26,96.66033172607422,97.64156432174497,95.45196234057217,97.25997617842792,4464500
2018-10-29,97.5779800415039,99.10433976142124,96.57857941181574,97.62340324686909,3587800
2018-10-30,98.43202209472656,98.58648042095936,97.28725736029456,97.42354085677454,3325900
2018-10-31,98.52288055419922,100.33088790776984,98.44110768516013,99.56770450062626,4349200
2018-11-01,97.99592590332031,99.24063837209174,97.51439687670317,98.79544514264059,3639400
2018-11-02,96.98744201660156,98.47745930663238,96.24243337158615,98.25032244008295,3577200
2018-11-05,100.0674057006836,101.82998979765392,99.72216019919783,100.33088526694888,7368600
2018-11-06,96.21517181396484,99.30423438494356,95.35204761807866,99.03166739010231,6803700
2018-11-07,99.6858139038086,100.64887185303262,96.96017192072232,97.07828057792295,5875400
2018-11-08,100.03105163574219,100.79423493628947,99.0407384525505,99.47683725429282,3666300
2018-11-09,101.9480972290039,102.24791951786058,99.66764144148718,100.32179664202314,5054400
2018-11-12,102.84756469726562,104.21947323600861,101.99353483993558,101.99353483993558,5078900
2018-11-13,102.11163330078125,103.80153187979077,101.60284901692152,103.80153187979077,4239700
2018-11-14,100.26984405517578,102.86311207490972,100.20592584517684,102.59830607161054,5392800
2018-11-15,102.45223236083984,102.47963185851528,99.11021120056807,99.69460841948515,4796800
2018-11-16,103.94061279296875,104.36978097453333,101.9682671840499,101.97740034887737,4766400
2018-11-19,105.74858093261719,106.01338695914923,103.18271217767602,103.18271217767602,4869800
2018-11-20,104.75331115722656,106.10472722511871,104.38806112359775,104.89940699073911,4877300
2018-11-21,102.4796371459961,104.35153218966458,102.38831941549516,104.35153218966458,3619700
2018-11-23,103.06404113769531,103.92237073472661,101.72175122366767,102.14178633850537,1897000
2018-11-26,102.61659240722656,103.73060175996663,101.32909470549028,101.59390077840096,3296200
2018-11-27,104.2967300415039,104.32412256954157,102.00479331931643,102.52527225172294,3263200
2018-11-28,105.49290466308594,105.76684384487527,103.87668299690475,104.7624117892524,4814500
2018-11-29,106.83521270751953,107.68441595898545,104.9815772256205,105.28290898471964,4688300
2018-11-30,108.33273315429688,108.39665138001574,106.12298081765691,107.39221913304885,8965600
2018-12-03,108.22315216064453,108.37838810312716,107.32829703288373,108.3327292435916,4290100
2018-12-04,106.39694213867188,109.4285060384949,106.21432057719673,108.34189590455559,5676600
2018-12-06,105.77599334716797,105.9129629682404,103.16447221379147,105.30117322288979,5064400
2018-12-07,103.71234893798828,105.72121359268331,102.97271573369251,105.49293320162413,4128100
2018-12-10,104.17802429199219,104.68937704815411,101.37474168133627,103.7305967260939,3832600
2018-12-11,104.55240631103516,105.57510484579602,104.02279419661093,104.86286426093388,3806800
2018-12-12,104.40629577636719,105.68466710818295,104.34237755810456,105.4472605641008,3758800
2018-12-13,104.88113403320312,105.14594009910553,103.94974621981342,104.66198682804956,3609900
2018-12-14,102.2056655883789,104.62543838409245,101.5756096731707,104.36063237576673,5306100
2018-12-17,98.94583892822266,101.63041816758614,98.36144176907143,101.54823361609355,6121700
2018-12-18,97.24742889404297,100.13289585588237,96.48953646167286,99.92287486903926,6864400
2018-12-19,99.63069152832031,101.84957714342792,98.34318681630866,101.84957714342792,8362800
2018-12-20,99.7950439453125,100.58946211349243,98.72669352251326,99.62154864079228,8362300
2018-12-21,99.91374969482422,101.82217719201809,99.23804175685463,99.79504641154539,13154500
2018-12-24,97.47572326660156,99.90462987883501,97.36614617510683,99.84983784980544,3284000
2018-12-26,101.4386978149414,101.4386978149414,97.18355383290712,97.48488570006208,3792400
2018-12-27,103.0822982788086,103.09143144557189,99.28371599338524,100.6625246123469,4101600
2018-12-28,104.27848052978516,105.09115816993464,102.80835424444403,103.54798745356699,3984000
2018-12-31,105.66641235351562,105.78511563073292,104.3149895800223,104.4063003291559,2731000
2019-01-02,104.89940643310547,105.40162609749595,102.95445994172626,104.81722883342243,4247100
2019-01-03,101.63956451416016,104.77157192542604,101.44780981141716,104.75331255845458,4203300
2019-01-04,104.69851684570312,104.8628720314305,102.03219671224177,102.46136494136812,5795200
2019-01-07,105.26466369628906,106.32388816429224,102.31528464007665,102.60748329218694,7749600
2019-01-08,106.23255920410156,106.30561060105424,104.57067823953348,105.63903576191376,3428900
2019-01-09,107.02696990966797,107.94922457298499,106.12298157758092,106.25995119554905,5820100
2019-01-10,105.86732482910156,107.0361194098776,104.98159572651076,106.9174091384591,4282300
2019-01-11,106.0864486694336,106.11384119785211,105.10027584698462,105.25550481906538,2648800
2019-01-14,104.71676635742188,105.23724529627671,104.39717524875026,105.1915864379392,4404600
2019-01-15,106.91738891601562,107.94922062932454,103.54797544985202,104.01366934730503,5097700
2019-01-16,106.6526107788086,107.8122722011061,106.36041213146522,106.82609915386026,2920600
2019-01-17,108.80755615234375,108.84407488004496,106.42430859241789,106.66171515529506,4401900
2019-01-18,106.46084594726562,106.74391838570732,105.02724528770703,105.53859813032406,8887000
2019-01-22,106.91738891601562,106.93565524657828,105.63902443918602,105.63902443918602,4377500
2019-01-23,108.4697036743164,108.57014759650572,106.76216396366222,106.93565927772816,4012100
2019-01-24,104.99982452392578,107.94920961819733,104.2784578046883,107.94920961819733,6946200
2019-01-25,104.98158264160156,105.32856631246975,104.1323793463254,105.31943314659932,4599100
2019-01-28,105.03636169433594,105.10941308399119,103.6758126531857,104.7532962676268,3590900
2019-01-29,105.65729522705078,105.8764424515499,104.01368059346032,104.45197504245859,3767400
2019-01-30,106.78043365478516,106.90827011130956,105.49292895706365,105.49292895706365,4362900
2019-01-31,109.44676971435547,109.70244268083265,106.58870124399859,106.78045596885647,5746100
2019-02-01,110.38724517822266,110.47855592465316,108.78014956810468,109.86676626034898,4171500
2019-02-04,109.72981262207031,111.2547239056666,108.3783966585283,110.67945984955182,4518400
2019-02-05,109.96722412109375,111.16341107416953,109.9398315903461,110.23203019592813,8832400
2019-02-06,108.90799713134766,110.3233382285693,107.51092236521605,108.36012563023621,7421000
2019-02-07,107.29178619384766,108.96280036569335,106.7073889370106,108.66146857079039,7935000
2019-02-08,109.20933532714844,110.88034942553232,107.24612261319179,107.50180249756191,16195100
2019-02-11,107.75747680664062,109.51980168891379,106.87174778240362,108.84408672134384,7203100
2019-02-12,109.10888671875,109.48326987987757,107.29177687382281,107.52919041584116,6975500
2019-02-13,109.25496673583984,109.83023065634187,107.84875907471657,109.20930788346358,12738600
2019-02-14,110.8570327758789,111.31606810828421,109.06679778122758,109.1953271139552,17847000
2019-02-15,112.44529724121094,112.44529724121094,110.53570859208581,111.25180258442691,10366400
2019-02-19,112.12393188476562,113.22562053251986,111.3619388001462,111.3711144607447,17861300
2019-02-20,112.61052703857422,112.96857396097619,111.64655024483241,112.35346142374041,19880300
2019-02-21,112.66561889648438,113.62041310798436,111.82099567242292,112.0596889720561,20798700
2019-02-22,113.84073638916016,114.52010656446603,112.60134267611025,112.67478999352757,19574000
2019-02-25,113.73977661132812,114.45587062498059,113.35418860464193,113.9325706146712,13682400
2019-02-26,114.45586395263672,114.90572360520228,113.21647000092686,113.71222898247541,20790900
2019-02-27,115.38311767578125,116.11757698543924,113.91420606078835,114.29061137885384,32135600
2019-02-28,115.94312286376953,117.30186326468767,114.94242238879312,115.23620466501774,36023600
2019-03-01,118.28419494628906,118.81667749521553,116.20936074555642,116.82446627397746,43290900
2019-03-04,117.01726531982422,119.81737614774286,115.07095333443705,119.81737614774286,59468600
2019-03-05,117.96287536621094,118.31173260601793,116.33788677205077,117.88023838040114,53212600
2019-03-06,116.30117797851562,118.23830040210687,115.11686612417579,118.20158374377665,74822500
2019-03-07,115.98902893066406,116.76939449493268,114.8781644152051,116.05330059276265,60615600
2019-03-08,116.31954193115234,116.57660758214897,114.98834236616734,116.01658395718549,50169800
2019-03-11,113.38172912597656,114.67621214851842,112.47284111281694,112.73908245087853,61771200
2019-03-12,113.38172912597656,113.85912279828888,112.62891144758026,113.38172912597656,8077600
2019-03-13,114.1253433227539,120.0377196726805,113.06956783540029,114.39158461225978,68139300
2019-03-14,112.99613189697266,114.74046744969193,112.47283193158916,114.74046744969193,42768700
2019-03-15,113.78567504882812,113.98765170621205,111.96789213669574,113.0144920846643,47331000
2019-03-18,114.97916412353516,115.08015245351787,113.38172318321689,113.83157583220705,16052200
2019-03-19,116.21855926513672,116.2736482666232,114.88735963531958,114.9975306339694,13726300
2019-03-20,117.6599349975586,118.5229236289026,116.43889938178954,117.09072868687934,7520700
2019-03-21,117.79763793945312,118.41274356822125,116.2644616990348,116.48479668462042,5704300
2019-03-22,117.78844451904297,118.87176095332292,116.98972068576408,118.18320809838929,15332900
2019-03-25,119.22982025146484,119.88165651892086,117.88944506626088,118.07305637823667,5972800
2019-03-26,120.28562927246094,121.30468832875054,119.07376920178254,119.56953523384095,5872900
2019-03-27,118.21995544433594,120.78136626232995,117.99043779363718,120.23053230584034,7675100
2019-03-28,118.38520050048828,119.2573647645762,118.31175317180306,118.74324747242524,6112900
2019-03-29,119.12882995605469,119.29408994014814,118.41273604515449,118.44027704106259,5729100
2019-04-01,118.47701263427734,120.58857779644705,118.47701263427734,120.00101317823548,5132300
2019-04-02,118.72489166259766,118.9544093028282,117.73337377576438,118.46781901758604,3214600
2019-04-03,116.6408920288086,118.66064488469075,116.4480910067769,118.53211553955228,4425300
2019-04-04,115.31885528564453,116.9162962606813,114.40078463262886,116.90711359294065,5539800
2019-04-05,116.58578491210938,116.60415024674744,115.31884999067655,116.12674960667856,4656400
2019-04-08,116.74183654785156,116.8520005141445,115.75949448626376,116.13590671595493,3430900
2019-04-09,116.81531524658203,117.62321495029161,116.22775055218895,116.37464522794905,4215600
2019-04-10,116.7694091796875,117.4855031719125,116.53070884750475,117.10909084022727,4227100
2019-04-11,114.89652252197266,116.8887337920565,114.30895797231035,116.46642220975683,5520700
2019-04-12,112.97776794433594,114.979162170591,112.94104427911843,114.979162170591,5470400
2019-04-15,113.9142074584961,114.16208345106129,113.06958414505218,113.62960079524194,4549100
2019-04-16,110.13175201416016,114.69456416926127,109.97568168798449,114.69456416926127,6573400
2019-04-17,106.95520782470703,110.22353639753831,106.3951842877684,110.16845441171539,14842800
2019-04-18,105.76172637939453,107.0929329024102,104.78857382102089,106.7073449458081,9805800
2019-04-22,106.00960540771484,106.10141106001313,104.33871732032576,105.61483479894214,7519700
2019-04-23,107.86409759521484,108.2313271842022,105.97287466776443,106.53289821499774,5891500
2019-04-24,108.33232879638672,108.72709942725832,107.62541752936313,108.59857010598131,4254100
2019-04-25,108.54348754882812,108.95661650731319,107.18474001111079,108.10281058936441,3425000
2019-04-26,110.04913330078125,110.09503263150637,108.94744429852871,109.09433896722504,3372500
2019-04-29,109.80121612548828,110.17762834363103,109.47989289312322,110.07664004141328,4097200
2019-04-30,107.45097351074219,107.54277916103139,105.49548584272556,107.05620291060863,7548300
2019-05-01,108.49757385253906,109.73696764817737,107.0102970951798,107.46015669109646,5392100
2019-05-02,108.754638671875,108.85562699472598,107.2857271635733,108.73628034241234,4168800
2019-05-03,107.33163452148438,108.73628138363337,106.99194588643081,108.73628138363337,5695500
2019-05-06,107.09294891357422,107.48771959606577,105.85355486529915,106.33094854899134,5952100
2019-05-07,105.52304077148438,106.94604604967752,105.08236378585464,106.7716173923917,5127200
2019-05-08,106.72571563720703,107.3132803070359,105.78928663351834,106.35848596748316,2992600
2019-05-09,106.31257629394531,106.6338995970728,105.3761403770336,106.36765828753212,5818900
2019-05-10,106.69816589355469,106.78997155238112,104.86202469973499,106.15650059913003,3660500
2019-05-13,104.99971008300781,105.7525275015356,104.54067490087328,105.44956260028977,4284600
2019-05-14,105.52304077148438,106.06469908274113,105.14662844997532,105.33024677912232,3668400
2019-05-15,106.14733123779297,106.34930089747208,104.9538365892283,105.80764257521423,3724400
2019-05-16,107.767578125,108.64463515741652,105.77341761174382,105.77341761174382,3914100
2019-05-17,107.10286712646484,107.69372798611764,106.3735217120397,106.81666383497077,3109800
2019-05-20,107.30595397949219,107.37057915211926,106.17038932491315,106.97359393637713,3042800
2019-05-21,107.62908935546875,108.74618574882334,107.5829254951054,108.05377010507011,2611100
2019-05-22,108.92158508300781,109.30010192052595,107.20439395764456,107.20439395764456,3934200
2019-05-23,107.84141540527344,108.90312069472691,107.53675790568987,108.71847935900259,3653500
2019-05-24,107.82294464111328,108.52459433389114,107.5090459455489,108.50612597576773,2086400
2019-05-28,106.8720474243164,109.31858408224554,106.81664938373204,108.09992580001492,5007200
2019-05-29,106.62276458740234,106.90896781531077,105.64415282669836,106.73355361532968,5915800
2019-05-30,107.00130462646484,107.37059439832099,106.13347471914537,106.62278067331773,2392800
2019-05-31,107.0382308959961,108.55231257308763,106.1611668353435,106.48429273406126,6098400
2019-06-03,107.80450439453125,108.6815685001141,107.13055706319726,107.58293334457647,4722000
2019-06-04,108.53385925292969,109.79867456733585,108.39538173687053,109.01393812065906,3122700
2019-06-05,108.03529357910156,109.29087441504404,107.58291736491535,108.96774854776818,4175800
2019-06-06,108.47843933105469,109.8078794797922,108.26609545700312,108.4969006470692,3882800
2019-06-07,109.26317596435547,109.80787987756457,108.83849525832936,109.11546430485812,2726300
2019-06-10,105.18256378173828,107.09363087860316,105.13639991649902,107.09363087860316,8172400
2019-06-11,103.59459686279297,106.71508038228383,103.26223683780398,105.96727384786618,5681200
2019-06-12,106.39197540283203,106.6320148109828,103.86235208861962,103.86235208861962,3793800
2019-06-13,103.23455810546875,106.53969053306977,102.11746169038676,106.53969053306977,8477300
2019-06-14,103.16067504882812,103.63151955979744,102.48672790836457,103.52073054438857,3188100
2019-06-17,104.69324493408203,104.71170625173848,102.79140520913,103.068374279289,3032300
2019-06-18,105.84728240966797,106.01346246097366,104.52707618085526,104.92406146766236,2868700
2019-06-19,106.38274383544922,107.08438662449467,105.56107078190155,106.18886125457439,3320600
2019-06-20,106.68741607666016,108.08148175326232,106.41045400394519,107.41676150895886,2840100
2019-06-21,106.62276458740234,107.02898397952045,105.99497418304504,106.85356977953936,4024600
2019-06-24,106.75200653076172,107.23208523705203,105.90264518100491,106.24423937418783,2570500
2019-06-25,106.50276947021484,107.85990539515545,106.32735523556849,106.64125402158739,2110100
2019-06-26,102.79141235351562,106.1242403896237,102.12669921744286,105.99499002619704,4677500
2019-06-27,102.91140747070312,103.59458878273215,102.62521132180204,103.16067394819527,3615900
2019-06-28,102.28363037109375,103.2437808210473,101.57274643086699,103.21608532481271,8958700
2019-07-01,104.08390045166016,104.17622111356326,102.14513837723491,102.76369455996223,3236400
2019-07-02,105.43183135986328,105.44106554172379,103.7700378494384,104.15778896417584,2343400
2019-07-03,105.63493347167969,106.60431823214546,105.04407266037636,106.05038710200066,3707700
2019-07-05,104.15776824951172,105.58876327776674,103.9085017377875,105.29333290953794,2444000
2019-07-08,102.95760345458984,104.13009807623308,102.39444512125104,103.83466763615918,2998700
2019-07-09,104.39779663085938,104.65629729538533,103.26223209041768,103.26223209041768,2717700
2019-07-10,105.73649597167969,105.84728502315792,104.01930441366048,104.57323558381768,3339100
2019-07-11,101.38810729980469,103.6222999304747,100.723387201248,102.96681401206898,6589600
2019-07-12,99.9755859375,101.064986814026,97.07667305385921,101.064986814026,7211100
2019-07-15,100.14178466796875,100.77880942255582,99.32934566649716,99.98483878581806,4405200
2019-07-16,100.46489715576172,100.80649142140186,99.68016080651883,100.63107719801687,2206500
2019-07-17,98.86771392822266,101.23116400979893,98.85848679145451,100.954194947206,3507300
2019-07-18,100.02174377441406,100.15100117388508,99.00620224543299,99.55090621106386,3232900
2019-07-19,98.59072875976562,100.18789645399829,98.39685327891962,100.16943514118094,4820600
2019-07-22,99.03390502929688,99.11699857481116,97.741401375667,98.71077911588941,2894400
2019-07-23,99.91097259521484,101.00037360078615,97.91681195710456,99.24625238251141,5098200
2019-07-24,100.18794250488281,101.24042095320699,98.93236839137336,100.03099662114631,3762700
2019-07-25,99.54168701171875,101.90513049576224,99.4124366364112,100.23410275527372,4596700
2019-07-26,99.95713806152344,100.84343645085804,99.28319065241344,99.63401210896265,3470700
2019-07-29,100.37254333496094,101.77583552786173,99.77244854475184,99.77244854475184,3192500
2019-07-30,100.34487915039062,101.57275756090272,98.78463361779718,99.98482357265618,4664200
2019-07-31,100.58492279052734,102.20979368490659,99.34781006026864,99.76325668314846,5535700
2019-08-01,102.0251235961914,102.23746041706887,99.99403378887354,100.64951965391957,3679000
