Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2020-09-21,305.6664123535156,305.8159910462942,300.76783141419656,304.47916892418516,99450800
2020-09-22,308.7794494628906,309.34036245461033,304.62873326507275,307.16218504731637,63612100
2020-09-23,301.6185302734375,309.6208045281686,301.11370577474065,309.3403337936849,93112200
2020-09-24,302.4224853515625,305.50746374408004,298.9635459775856,300.2910389916444,76681300
2020-09-25,307.31170654296875,308.1063022266746,300.68365677214575,301.56238510956587,71069400
2020-09-28,312.41595458984375,313.1357752037838,310.5088621805041,311.5091535033199,64584600
2020-09-29,310.7145690917969,312.9581924041424,310.0134350236128,312.2103274764333,51304000
2020-09-30,313.07037353515625,316.2488420251978,311.19132524882815,311.38763478451114,104081100
2020-10-01,315.0802917480469,316.6695117608034,313.18255678657926,315.68793553319546,88698700
2020-10-02,312.0887756347656,315.0522480175237,309.611441104255,310.08822137343094,89431100
2020-10-05,317.6230773925781,317.81002935219834,314.1174071960067,314.1641380536075,45713100
2020-10-06,313.10772705078125,319.87602637009286,312.5935735514593,317.7632668791493,90128900
2020-10-07,318.557861328125,319.3711720921662,316.06181207680163,316.08985629179574,56999600
2020-10-08,321.38116455078125,321.4466105786607,319.5862487512889,320.5117651377044,45242500
2020-10-09,324.2510681152344,324.71849072213854,322.41877948434956,323.0451098012424,59528600
2020-10-12,329.467529296875,330.95392993224266,326.3171051329937,326.81257201144956,80388500
2020-10-13,327.3173828125,329.50491734660983,326.3451357320465,329.32729446087654,73255500
2020-10-14,325.2607116699219,329.00009279275616,324.5222044391961,327.89698220853137,57727900
2020-10-15,324.8587646484375,325.34487396818486,320.77349496415195,321.31569272351567,60357700
2020-10-16,324.6623840332031,327.89694030289456,324.4847611702318,326.2235594761065,89501900
2020-10-19,319.7264709472656,326.5695173054903,318.81966980620405,325.93382930721646,68425600
2020-10-20,321.0072021484375,324.2791608866959,320.31542571598345,321.0819772238855,60051900
2020-10-21,320.3995666503906,323.1480143438587,320.0910516993104,320.9604510537785,63575000
2020-10-22,322.1570129394531,322.7459700208247,318.4550336798207,320.6145239587074,55399300
2020-10-23,323.2508239746094,323.4471335099245,320.7734895030079,323.391045071263,49143900
2020-10-26,317.2771911621094,320.6332826945844,313.75280577693434,319.8386584058485,91473000
2020-10-27,316.18341064453125,317.95961118922406,315.96838593315863,317.62308054104153,65994100
2020-10-28,305.3765563964844,316.211409548491,304.881089549299,310.4621168989066,127094300
2020-10-29,308.480224609375,311.6773791677126,303.9088179578502,305.61024304262287,90597700
2020-10-30,305.26446533203125,308.2092230261782,301.5811716858951,306.89108741410416,120287300
2020-11-02,308.6859436035156,310.7051844382489,305.9187808477988,308.6859436035156,86068300
2020-11-03,314.13604736328125,316.21140495381405,308.770044772201,311.94851290772715,93294200
2020-11-04,321.1568298339844,325.27014431246096,317.4641787113719,318.6514222213269,126959700
2020-11-05,327.42022705078125,329.24318689940026,326.13013589996984,326.48538169850815,82039700
2020-11-06,327.345458984375,328.60750594280904,324.99898797057915,327.1304342782304,74973000
2020-11-09,331.45880126953125,340.6389904576973,330.9913785434033,340.255700398766,172304200
2020-11-10,330.9726867675781,332.0383957314142,327.67268351350543,330.4585046592869,85552000
2020-11-11,333.4313049316406,334.26330246142743,331.92618907665445,333.17887842738685,58649000
2020-11-12,330.1966857910156,333.4780017779414,328.37375465433377,332.4122644891503,67546200
2020-11-13,334.7680969238281,335.51596172821195,331.5989577642123,332.12246883312366,62892200
2020-11-16,338.94696044921875,339.1432700280069,336.16111041883283,337.4605594370923,74541100
2020-11-17,337.12396240234375,338.339278607716,334.99251591253034,336.51631856426724,66111000
2020-11-18,333.0668029785156,337.946698353166,333.0294011647888,337.3951428499002,70591300
2020-11-19,334.4690246582031,334.84295715549985,331.0755309000242,332.43106829809824,59940900
2020-11-20,332.1786193847656,334.41291369211046,332.10384430202964,334.20724655306293,70417300
2020-11-23,334.1698303222656,335.44123490764684,331.74858414798723,334.00156499645885,63230600
2020-11-24,339.5545349121094,340.10609025443364,335.8805994714725,336.7406412316601,62415900
2020-11-25,339.0310974121094,339.49852019651985,337.9279864879141,339.47047597062414,45330900
2020-11-27,339.9752197265625,340.4519714534276,338.95621319313136,340.1341274591122,28514100
2020-11-30,338.4700622558594,339.46099591897473,335.76837437184474,339.18988281364324,83872700
2020-12-01,342.1720886230469,343.7239353451795,341.15311060347875,341.75142532829835,74231400
2020-12-02,342.8919982910156,343.05090605398885,340.47075180344405,341.0503514645866,45927000
2020-12-03,342.7984619140625,344.2007300136769,341.68599360603105,342.7891043307155,62882000
2020-12-04,345.75262451171875,345.75262451171875,343.29397620644727,343.38746646516597,50749900
2020-12-07,345.0421142578125,345.53758122027995,343.76138051686195,344.9766682273006,48944300
2020-12-08,346.0517883300781,346.6220304191353,343.7146744649809,343.761405330594,42458900
2020-12-09,342.9480285644531,346.87436198803306,342.10667344005856,346.71545425201606,74098300
2020-12-10,342.8359069824219,343.89225845289496,340.68574517414294,341.56450224313346,57735400
2020-12-11,342.43389892578125,342.8452332325483,339.5919891162172,341.1251209175319,57698600
2020-12-14,340.9007263183594,345.70581682973443,340.72310341037064,344.6214212735744,69216200
2020-12-15,345.5094909667969,345.5094909667969,342.0786244939238,343.4621773591673,63865300
2020-12-16,346.0517883300781,346.9772762913056,344.83647200269434,345.7245866831201,58420500
2020-12-17,347.98687744140625,348.1925445911866,346.8744090215788,347.7064352049877,64119500
2020-12-18,346.5973815917969,348.44687852655625,344.56950459854585,348.27789593982584,136542300
2020-12-21,345.3581237792969,355.3097313629829,339.8847553662255,342.6449189270984,96386700
2020-12-22,344.77606201171875,345.79938369502804,343.64008526614856,345.68672863276714,47949000
2020-12-23,345.0858459472656,347.01043652218215,344.75724962571684,345.75240741041256,46201400
2020-12-24,346.4283447265625,346.45650848660483,344.973169373,345.5646083338898,26457900
2020-12-28,349.40447998046875,349.79877265593797,348.3717609361956,349.00076118305293,39000400
2020-12-29,348.73785400390625,351.12249070633493,348.1463864006702,350.94411067834875,53680500
2020-12-30,349.2354431152344,350.27755955412033,348.84115046871227,349.56403942121915,49455300
2020-12-31,351.0098571777344,351.74214362403853,348.52196275444635,349.03830792973855,78520700
2021-01-04,346.231201171875,352.4838138086415,342.5040440921017,352.35236382684445,110210800
2021-01-05,348.6158447265625,349.71428879033505,345.5364824706297,345.5834411763999,66426200
2021-01-06,350.7000427246094,353.9202523880192,346.54103142375175,347.0949378557345,107997700
2021-01-07,355.9106140136719,356.66166688102845,352.91574271494653,353.09412278483904,68766800
2021-01-08,357.9385070800781,358.1544197473745,354.0329689640338,357.3094780712548,71677200
2021-01-11,355.5256652832031,357.3000397350411,354.6149987034342,354.7370512322942,51034700
2021-01-12,355.6007385253906,356.62406010309326,353.33815408905065,355.71342222685223,52547700
2021-01-13,356.5583801269531,357.5629068084497,354.7370469892007,355.5256610306768,45303600
2021-01-14,355.3096923828125,357.81638178482524,354.9717272414135,357.3094054219009,49989100
2021-01-15,352.718505859375,354.483482509932,350.84084552187676,353.67610231720283,107160000
2021-01-19,355.48809814453125,356.03263577950673,353.7043262506062,355.19706303477216,51233300
2021-01-20,360.4076232910156,361.252564937923,357.4033544899775,357.79764722147996,61836100
2021-01-21,360.73614501953125,361.40273516060154,359.80671219152816,360.97085259434635,47840100
2021-01-22,359.45941162109375,360.6329496977658,358.48301991906965,358.8679438463179,52860500
2021-01-25,360.87701416015625,361.2337456286066,355.30972837653036,360.20105515805614,70402000
2021-01-26,360.313720703125,362.24770899998134,360.07901310738197,361.8346213394072,42665300
2021-01-27,351.5074462890625,357.0559366459117,349.25425936186735,356.96204788835644,123351100
2021-01-28,354.5304260253906,358.5673841177919,352.8968707699908,353.33809342561653,94198100
2021-01-29,347.4329833984375,353.62926995397936,345.7430714373819,352.65287828653595,126765100
2021-02-01,353.21612548828125,354.2582133435265,347.7239626367599,350.859652324358,75817600
2021-02-02,358.210693359375,359.77855258361063,353.3006291740671,356.42692150034526,64450700
2021-02-03,358.49237060546875,360.22921246243635,357.20617762542906,359.04627706726836,52427100
2021-02-04,362.56689453125,362.61382458833737,358.6050293150717,359.5344621916985,47142600
2021-02-05,363.9939270019531,364.70744727547367,362.51998504599163,364.4539733813267,48669800
2021-02-08,366.6226806640625,366.6696107252655,364.5948034956334,365.4585114474195,38365200
2021-02-09,366.3785705566406,366.97943577644804,365.3646463117539,365.7777053368332,35551100
2021-02-10,366.21893310546875,368.28437135150074,363.79676339042106,368.13415505625943,59154400
2021-02-11,366.8104553222656,367.7305195232784,364.3601214784198,367.3080343394546,42913300
2021-02-12,368.622314453125,368.8663908298301,365.92784763222704,366.00297009492465,50593300
2021-02-16,368.30303955078125,370.0586759177279,367.5801506826181,369.86150096664795,50972400
2021-02-17,368.3876037597656,368.6410776048561,365.5147569279507,366.53810708042516,52290600
2021-02-18,366.8198547363281,367.5709076772854,364.02212952722095,365.75897168537193,59712800
2021-02-19,366.1720275878906,368.3782848051852,365.72137867196534,368.08724966703477,83241000
2021-02-22,363.35552978515625,365.7870970912154,363.0832609460102,363.3836935512175,67414200
2021-02-23,363.7967224121094,365.1580377369494,356.94327303732115,361.13044793627193,107284100
2021-02-24,367.8055114746094,368.2373940120349,361.70311493677366,362.6982726954932,72433900
2021-02-25,358.9429931640625,367.9088401484747,357.48781758977935,366.5287583954201,146670500
2021-02-26,357.0935363769531,361.9942324742831,355.0938515842145,360.83948935677415,152701600
2021-03-01,365.74951171875,367.00756958868834,357.29066982709156,362.0035878256228,105348800
2021-03-02,362.8954772949219,366.20954715456116,362.3885009035505,365.97483957625576,79595300
2021-03-03,358.0887451171875,363.16779295485406,357.985458862831,362.19142985472655,119940200
2021-03-04,353.65740966796875,360.5108598665587,349.1322404361531,357.9009126000163,183433000
2021-03-05,360.1634826660156,361.2243655188771,349.8457465481457,357.1873779252522,152039600
2021-03-08,358.37030029296875,363.96572081237963,358.0886626656329,361.1304636441672,123149200
2021-03-09,363.48699951171875,366.0593857876261,361.7407599687013,362.2477364361363,113633600
2021-03-10,365.74951171875,367.45818981593476,364.42578615038536,365.85279795471286,109899400
2021-03-11,369.4579162597656,371.44823207026684,367.77740186659247,368.2374482328218,86245000
2021-03-12,369.9554748535156,370.0962936718245,367.270433881667,368.0872116786863,64653600
2021-03-15,372.1617431640625,372.4246145165114,368.0496616393893,370.2089599880175,73427200
2021-03-16,371.6922607421875,373.4947986469165,370.9130156467744,372.7813071912553,73722500
2021-03-17,372.9597473144531,373.7671276485625,369.2419585665927,370.39673019066225,97959300
2021-03-18,367.5332946777344,372.45275626165227,366.84793824719753,370.3497855663885,115349100
2021-03-19,366.8532409667969,368.8218193496059,364.6585857937302,367.2299972910062,113624500
2021-03-22,369.78253173828125,371.1765616795176,367.3147448954864,367.37125690374404,73778600
2021-03-23,366.8720703125,370.60200680426976,366.08087340483155,369.1420652623813,90686600
2021-03-24,365.007080078125,369.9332544511037,364.9599963176266,368.28492040835533,97588600
2021-03-25,367.06048583984375,367.8610823031574,361.5974181666041,363.5565971751683,116128600
2021-03-26,372.9756164550781,373.38062877608195,367.61617378288815,368.2189781394368,114409100
2021-03-29,372.7872009277344,373.70085002844104,369.9897416189448,371.48736728501115,108107600
2021-03-30,371.7982482910156,372.476421181787,370.1875697100177,371.5062599798871,76262200
2021-03-31,373.30523681640625,374.8782309860344,372.3445039594452,372.3727599627481,112734200
2021-04-01,377.33660888671875,377.39314964089095,375.0477862676465,375.2550065507311,99682900
2021-04-05,382.7525329589844,383.29885400017923,379.9456742285521,380.0210139869953,91684800
2021-04-06,382.52655029296875,383.58147955937704,381.84837737246824,382.18747820505183,62021000
2021-04-07,382.9692077636719,383.3177080666355,381.8954508503425,382.35697517106036,55836300
2021-04-08,384.7871398925781,384.8436519105765,383.2895139262851,384.2314192191488,57863100
2021-04-09,387.58453369140625,387.7540984611643,384.54219851066523,384.66465077701025,61104600
2021-04-12,387.725830078125,387.9989618616138,386.36948443134526,386.98171699886024,56704900
2021-04-13,388.8749694824219,389.5060586179823,387.2360636225669,387.62224820631803,56551000
2021-04-14,387.54693603515625,389.91109872377695,387.00061487985664,388.846741166246,61659900
2021-04-15,391.7101745605469,391.9833351614298,389.65682778968795,389.7039115594708,60229800
2021-04-16,393.019287109375,393.6315196067218,391.57817361792104,393.0098588611413,82037300
2021-04-19,391.08843994140625,392.5295537103947,389.75095068896724,392.0774576226585,78498500
2021-04-20,388.2251281738281,390.97547560966734,386.7369016720499,389.8640342314127,81851800
2021-04-21,391.89849853515625,392.10571882633735,387.4621044027784,387.603413176734,66793000
2021-04-22,388.3192443847656,392.56724601240126,387.2454874097187,391.72896533609844,97582800
2021-04-23,392.5295715332031,393.9518576113364,388.8090631671761,388.88440293699796,73209200
2021-04-26,393.3489685058594,393.92354555457786,392.5954559361908,393.1888607385193,52182400
2021-04-27,393.2643127441406,393.8483182086835,392.11518706337927,393.6504973883368,51303100
2021-04-28,393.15118408203125,394.6676662444638,392.68023153072437,393.5373686234624,51238900
2021-04-29,395.6566467285156,396.27830753244,392.2469549283813,395.9015512483027,78544300
2021-04-30,393.0569763183594,394.22495815778495,392.1527554948216,393.3678210901347,85527000
2021-05-03,393.9047546386719,395.44946417435136,393.4055460470318,395.0632796042653,68128300
2021-05-04,391.474609375,392.3976867595417,387.75410132176967,391.898478185527,101591200
2021-05-05,391.59710693359375,393.3678933993313,391.03195803574835,393.1324170872847,60162200
2021-05-06,394.72418212890625,394.85603389734297,389.64729977850385,391.6723900200858,74321400
2021-05-07,397.5970764160156,398.2564216500501,394.8090446658761,395.4966459102452,67733800
2021-05-10,393.65985107421875,398.180984415608,393.5373988023426,397.954936371938,81852400
2021-05-11,390.14654541015625,391.14496262403316,386.23764457341196,389.1010444340772,116888000
2021-05-12,381.8577880859375,388.6206604790227,380.52969831325663,387.3396832128333,134811000
2021-05-13,386.44488525390625,388.3946360223145,383.37426493716674,383.4213774465199,106394000
2021-05-14,392.3788757324219,393.2360129578294,389.1764036367822,389.2046596444476,82201600
2021-05-17,391.38043212890625,392.199913785387,389.34591347991636,391.2580086003731,65129200
2021-05-18,388.0084228515625,391.88906760104504,387.8482863230199,391.64416305550867,59810200
2021-05-19,386.99114990234375,387.17011418678516,381.7824153872815,383.2800699243787,106467100
2021-05-20,391.1544189453125,392.42599680734656,387.75415472179526,387.87657826123973,78022200
2021-05-21,390.8341369628906,393.90475704228044,390.37261262384055,392.6520070581948,76578700
2021-05-24,394.8183898925781,395.90157505385287,392.8497828561144,393.0946873906276,51376700
2021-05-25,393.94244384765625,396.26895097253737,393.3584671898967,395.91102237722225,57451400
2021-05-26,394.72418212890625,395.23279019315726,393.4902887319332,394.53578960866764,43088600
2021-05-27,394.93145751953125,396.2783751187567,394.6488686997356,395.76033873279823,56707700
2021-05-28,395.6379089355469,396.7776062962229,395.4024326113355,396.5138739628929,58520200
2021-06-01,395.28936767578125,398.16216703605545,394.8466710822812,398.02088700508006,54216600
2021-06-02,395.9110412597656,396.7587790236985,394.93148044600923,395.94872552019274,49097100
2021-06-03,394.4416198730469,395.5907453365851,392.096285185076,393.5750832088694,58138800
2021-06-04,398.0491638183594,398.3505803966398,394.5075908852315,396.3066333594675,55938800
2021-06-07,397.6629638671875,398.218684493066,396.7210586549191,398.0397202031617,51555000
2021-06-08,397.7477111816406,398.62367608473096,395.9015851102035,398.52947981947443,47134300
2021-06-09,397.1543273925781,398.6708097330401,396.9282793397056,398.595441218972,48436300
2021-06-10,399.0003967285156,399.9611583057051,397.06007456529625,398.3881641760815,51020100
2021-06-11,399.6597595214844,399.77278353683835,398.2563300897339,399.5561637556309,45570800
2021-06-14,400.5545654296875,400.6581611915439,398.52004699782367,399.7727681125478,42358500
2021-06-15,399.8199157714844,400.74296443887135,398.9345226146317,400.70530892833705,51508500
2021-06-16,397.5876159667969,400.18728368573505,395.5248698900751,399.96123562136387,80386100
2021-06-17,397.4557189941406,398.4447079080023,394.9596760849045,397.1731589457985,90949700
2021-06-18,392.0938415527344,394.8437271020687,391.8859433531292,394.14444626644297,118676300
2021-06-21,397.7070617675781,397.89607063025153,393.04828457358377,393.8704183326765,72822000
2021-06-22,399.8333435058594,400.6743955844537,396.9700347098301,397.69769298877304,57700300
2021-06-23,399.3514099121094,400.72162340871785,399.26636456448875,399.9089486389827,49445400
2021-06-24,401.7138977050781,402.13912446530105,401.260293655465,401.51545855030747,45110300
2021-06-25,403.1407775878906,403.59438160308866,402.13909395486314,402.46984508019256,58129500
2021-06-28,403.9534912109375,404.12358190634677,402.46042482005504,403.6700067185887,53159600
2021-06-29,404.1708679199219,404.9835427294124,403.6322185199338,404.3409586234838,35970500
2021-06-30,404.51104736328125,405.19143901293455,403.67945436495967,403.70780281541573,64827900
2021-07-01,406.7506408691406,406.9113013060619,405.2103078487063,405.27646384265665,53441000
2021-07-02,409.85968017578125,410.2187797775898,406.83571084985425,407.92246875176187,57697700
2021-07-06,409.1130676269531,410.13366936901446,406.3537227305441,409.9163120553689,68710400
2021-07-07,410.55889892578125,410.8424122288662,407.771205563691,409.8029211282968,63549500
2021-07-08,407.21368408203125,407.97912100687654,404.0007062103237,405.1913986883966,97595200
2021-07-09,411.56060791015625,411.86301058331355,407.01522407198973,408.7351068320274,76238600
2021-07-12,413.03485107421875,413.2900159875144,411.04094260843425,411.47562849655645,52889600
2021-07-13,411.6267395019531,413.7529595062366,411.3621443883016,412.24097506878303,52911300
2021-07-14,412.2409973144531,413.82859692073816,410.9841776664629,413.33718536979273,64130400
2021-07-15,410.8330078125,411.57009635669465,408.9146857783327,410.889704712922,55126400
2021-07-16,407.6105651855469,412.07090362293155,407.2136869158977,412.02366582278,75874700
2021-07-19,401.5909729003906,407.6766891591768,398.75601298500715,402.7438577528614,147987000
2021-07-20,407.3459777832031,408.6311747329397,401.4587000696617,402.26194455840874,99608200
2021-07-21,410.6440124511719,410.7857835456072,407.29877986119885,408.555599646916,64724400
2021-07-22,411.5038757324219,411.74958148813425,409.83125975524337,410.8234841955062,47878500
2021-07-23,415.7374572753906,416.0776386498609,412.7607548939521,413.45057673841876,63766600
2021-07-26,416.7580261230469,416.76748521847964,415.09486913310195,415.14210693285446,43719200
2021-07-27,414.8586120605469,415.73744275260117,412.0047338271121,415.7090943057189,67397100
2021-07-28,414.6885070800781,416.0776387034224,413.25213765650886,415.4917515548442,52472400
2021-07-29,416.40838623046875,417.4951151746258,415.6146008580747,415.6240599535205,47435300
2021-07-30,414.3861389160156,415.85085680749216,413.68682912766326,413.8191411120321,68951200
2021-08-02,413.5166931152344,416.67294497706865,413.15759358411316,416.11540632985003,58783300
2021-08-03,416.8808898925781,417.00374278158887,412.10871844475656,414.3199839308309,58053900
2021-08-04,414.830322265625,416.85257905279195,414.59407556196896,415.5863001818407,46732200
2021-08-05,417.45733642578125,417.5423817686674,415.68075680450056,416.0020488238611,38969700
2021-08-06,418.1471252441406,418.5723807636953,417.4950821614651,417.77859545406943,46930000
2021-08-09,417.8069763183594,418.4401012607653,417.0320802992992,418.1188092418464,41222600
2021-08-10,418.32666015625,419.0448591988999,417.570682413557,418.2605041731212,43339300
2021-08-11,419.3662414550781,419.4607459029335,418.27005330511406,419.404049001962,44034300
2021-08-12,420.6229553222656,420.764726377713,418.3077555455424,419.2149345714188,38909400
2021-08-13,421.3884582519531,421.40734760295675,420.5852138343907,421.07659650881885,39470300
2021-08-16,422.3807067871094,422.5129899290873,418.5062555462994,420.0749369301866,73740000
2021-08-17,419.6119079589844,420.4812795849451,416.5973980385413,419.8008879982905,92673900
2021-08-18,415.0191955566406,420.1693839068776,414.77351865836374,418.591243643419,89351900
2021-08-19,415.661865234375,416.8714759805502,412.12762395635525,412.26936620357657,92812200
2021-08-20,418.9692687988281,419.300019895251,415.5200732817414,416.0114847982682,72008700
2021-08-23,422.65478515625,423.57142346190227,419.0449288318291,420.6703072035412,54973000
2021-08-24,423.32568359375,423.8643329218765,422.8059524559679,423.32568359375,38744700
2021-08-25,424.2140197753906,424.73375097001616,423.1367210013127,423.5147387850854,40529700
2021-08-26,421.7098083496094,424.1667508989434,421.61530390416397,423.93050420468376,57829600
2021-08-27,425.480224609375,425.85821348870553,422.465714991887,422.52241188185144,77235100
2021-08-30,427.35137939453125,428.14516482443,425.914981040584,426.1606868303292,48357400
2021-08-31,426.7181701660156,427.59700083087245,426.1133937050091,427.25681947881327,59300200
2021-09-01,426.94500732421875,428.1829376747278,426.70876063383605,427.66320649136867,48721400
2021-09-02,428.258544921875,429.0712196793282,427.0489630428168,428.38139781281717,42501000
2021-09-03,428.154541015625,428.67430097916696,426.7087125868298,427.11507876594925,47170500
2021-09-07,426.62371826171875,427.8994561664255,425.9433266351223,427.8049517218718,51671500
2021-09-08,426.1039733886719,426.82217253776344,424.1667332730187,426.08508403585085,56181900
2021-09-09,424.2801513671875,427.67265025884586,424.0344455896096,425.9055296923127,57970400
2021-09-10,420.9349060058594,426.65206438636403,420.8120531124797,426.22683764625054,89948200
2021-09-13,422.01214599609375,424.22344024271814,419.678027703506,423.9588451213955,83738600
2021-09-14,419.7347717285156,423.67535027275136,418.8370227927414,423.46745203703034,78197100
2021-09-15,423.2406921386719,423.74153398857976,419.0449484441306,420.1600259456299,78792200
2021-09-16,422.5697326660156,423.694240353545,419.5930013679163,422.71147490909016,77786700
2021-09-17,418.45343017578125,422.2170474199511,418.0931801782841,421.79045842114806,118425000
2021-09-20,411.4761047363281,413.8650901821634,406.5653690343525,412.2724332182732,166445500
2021-09-21,411.08740234375,415.14490196417194,410.5565167060198,413.8366377386592,92526100
2021-09-22,415.09747314453125,417.1546766357775,411.2011487687726,413.3815698007562,102350100
2021-09-23,420.1408996582031,421.7620246681326,416.74702176639056,416.9840253014112,76396000
2021-09-24,420.8330383300781,421.5535384679212,418.27338810539396,418.4914418131888,62094800
2021-09-27,419.6289367675781,420.96561106707725,418.9273867245377,419.79008294844067,61371100
2021-09-28,411.1726989746094,417.16415535597184,410.43324909363145,416.8323446167044,130436300
2021-09-29,411.86474609375,414.3200991933391,411.2959318354104,412.5662672847483,82329200
2021-09-30,406.830810546875,414.0641342862218,406.4895104050735,413.3531236661562,140506000
2021-10-01,411.6656799316406,413.36263346263854,405.02012001465476,408.57517329040314,129240100
2021-10-04,406.35675048828125,411.4001631747813,404.1952507112338,410.49007780045616,128570000
2021-10-05,410.5849609375,412.8506998596454,407.06783631225204,407.87362524744447,90682500
2021-10-06,412.2913818359375,412.4999461232731,405.31401100707006,406.95405710507,113032200
2021-10-07,415.8558654785156,418.7188576239849,415.41978709647196,415.59991208861715,72437500
2021-10-08,415.09747314453125,417.0219696953307,414.46231984813545,416.63328041150646,74557400
2021-10-11,412.09222412109375,417.3726692514542,412.02585619503145,414.4338199500859,65233300
2021-10-12,411.077880859375,413.4289663080343,410.28155246493276,413.02132717714636,71181200
2021-10-13,412.5567932128906,413.381560899132,409.1060367313261,412.1112254025987,72974000
2021-10-14,419.4963073730469,419.64799312541084,415.78007876787774,416.25408589485295,70236800
2021-10-15,422.6910705566406,423.06080996742446,421.0036065024318,421.62929932223005,66260200
2021-10-18,423.94244384765625,424.283715049735,420.2262157043693,420.8898371720941,62213200
2021-10-19,427.21319580078125,427.279534816903,424.96637751424294,425.58260997974384,46996800
2021-10-20,428.89111328125,429.19448477266565,427.5638991701788,427.6776562466852,49571600
2021-10-21,430.0096435546875,430.2371576444456,427.8481729087162,428.2842512244492,41305400
2021-10-22,429.56414794921875,431.03358717514294,427.60175180237314,429.5736373482482,58845100
2021-10-25,431.8677978515625,432.1996085621548,428.8720988508658,430.66383039831476,45214500
2021-10-26,432.2565002441406,434.65497475606185,431.87730039096584,433.43205739940515,56075100
2021-10-27,430.3415222167969,433.3941287714179,430.2656648874989,432.7210468621436,72438000
2021-10-28,434.4937744140625,434.56960280281,431.77297891945386,431.78243938611564,51437900
2021-10-29,435.3755187988281,435.66940088461826,431.8773441068386,432.17122619262875,70162400
2021-11-01,436.1244812011719,436.7501740743608,434.380138462781,436.37094523162904,48433600
2021-11-02,437.8877258300781,438.20058669794196,436.1623331504349,436.29506901706696,48908400
2021-11-03,440.5611572265625,440.9687963863652,436.8733681263684,437.318935954624,52509800
2021-11-04,442.6373596191406,442.7226774342803,440.81715943619344,441.16792009768994,52847100
2021-11-05,444.173095703125,446.1828811950466,442.64680671521955,444.8841063591028,66390600
2021-11-08,444.55224609375,445.7846817855233,443.8602143149003,445.2822354684964,50405200
2021-11-09,443.0828552246094,445.15900851433014,441.6608340086963,444.9220049783446,51149100
2021-11-10,439.5182800292969,443.0828222028137,438.02043052318135,441.37637951223724,69429700
2021-11-11,439.6604919433594,441.101491901753,439.64154207641536,441.02563457178775,34848500
2021-11-12,442.97857666015625,443.5379015561231,439.982848371599,440.9403519539151,53466700
2021-11-15,443.1302185058594,444.4384825771468,441.9926189581572,444.27733638349196,46980500
2021-11-16,444.8840637207031,446.0311527017011,442.7889606225939,442.86478902228106,48857500
2021-11-17,443.8033752441406,444.7987785677267,443.1776824091933,444.61865355776774,47858300
2021-11-18,445.3106994628906,445.57614226905844,442.09691759037344,444.8461528537749,50625600
2021-11-19,444.51434326171875,446.4577605856498,444.1446038774356,445.19688563683684,57315600
2021-11-22,443.26300048828125,448.92264634356513,443.0544362098366,446.41041453350215,72762000
2021-11-23,443.8507080078125,444.7134042798618,440.3051446578616,442.9311332062736,73206500
2021-11-24,445.0357666015625,445.15901307051166,441.00670644857155,441.83147413326725,61858800
2021-11-26,435.1100158691406,439.7837182585969,433.97238742053656,438.3048186340675,112669600
2021-11-29,440.4473876953125,442.30548736159176,437.7265916654866,439.94494134413657,86268800
2021-11-30,431.87738037109375,439.9070624295294,431.6308874018892,437.9825946104547,148559600
2021-12-01,427.0803527832031,440.51372533294676,426.88127792256773,437.64124376225914,131939200
2021-12-02,433.6216125488281,435.20480871230745,426.9001965321563,427.2983751553672,127637800
2021-12-03,429.84857177734375,436.37088457162025,425.58250826952656,435.2996529262213,137331600
2021-12-06,434.9394226074219,436.835450918879,429.98129815776684,432.41770148145235,98977500
2021-12-07,443.9361267089844,444.50494106426504,434.8067445465844,440.26731606751895,95484700
2021-12-08,445.1116027832031,445.5666600001001,442.5614423508425,444.33425315126186,72238800
2021-12-09,442.10638427734375,445.2158693888914,441.9073094157191,443.8127980963159,61272600
2021-12-10,446.2682189941406,446.4199047459429,442.2581372306831,444.8367371491236,77159800
2021-12-13,442.3149108886719,446.09747759304616,442.0304893223231,445.7467170325322,87724700
2021-12-14,439.2717590332031,441.5280370123804,436.3234493406606,439.0158056649698,97264100
2021-12-15,446.1354675292969,446.3819315366726,436.7880329084445,439.3287328337559,116899300
2021-12-16,442.201171875,448.28740596652904,440.6369255239956,448.00301331967006,116568600
2021-12-17,437.4949035644531,442.1279478308232,435.7729718973369,439.09315576938906,135511600
2021-12-20,432.8428649902344,433.2424135455322,429.18970446381616,432.3671925930538,107134800
2021-12-21,440.5296630859375,440.6723589807062,434.10808652672756,436.29616766714196,69806300
2021-12-22,444.9344482421875,445.04860497202753,440.0730612564143,440.2728645663733,58890200
2021-12-23,447.702880859375,449.2155156485741,445.8382531298437,445.94288712497377,56439700
2021-12-27,454.03875732421875,454.08631294366415,449.04419790759647,449.0917535270419,56808600
2021-12-28,453.66778564453125,455.51339686089955,452.8971986867706,454.47643452308256,47274600
2021-12-29,454.24810791015625,455.2755474798393,452.76401240242626,453.77243552863416,54503000
2021-12-30,452.9923400878906,455.69415581589755,452.52619042982894,454.6762099195996,55329000
2021-12-31,451.8506774902344,453.65822664131895,451.57480842658725,452.49761396100354,65237400
2022-01-03,454.46685791015625,454.60006010076347,450.7946813895008,453.1254584305079,72668200
2022-01-04,454.3146667480469,456.62645651980097,452.44051645811953,455.9034252304674,71178700
