Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2018-03-26,159.1866912841797,160.2210254194953,148.20693350693935,159.94255434664925,126116600
2018-03-27,151.3894805908203,161.96148758715185,149.92749977696226,155.45716168559227,79117000
2018-03-28,152.1950225830078,155.0294782240344,149.977194360959,150.82254740833818,60029200
2018-03-29,158.91815185546875,160.53926315389717,153.29898528841002,154.30346909311942,59434300
2018-04-02,154.5421600341797,158.33136947328632,153.2691451878534,156.94895420225072,36796000
2018-04-03,155.25823974609375,156.5312546495195,149.98715434959365,155.6958414645591,42543900
2018-04-04,154.25375366210938,154.7112353243018,149.68878596205712,151.2004968284839,49885600
2018-04-05,158.47059631347656,160.6884397859945,155.79527121763314,160.67848463622664,41449600
2018-04-06,156.34228515625,160.53926128229992,155.954413674247,156.86939216575317,41644800
2018-04-09,157.0683135986328,159.65413385421735,155.1886262016736,156.95892833622773,34915200
2018-04-10,164.13951110839844,165.0743847599359,156.15332516891092,157.0683036942039,57889300
2018-04-11,165.4125518798828,167.72982585650678,162.3592947645255,164.45778304047892,56144600
2018-04-12,162.9759063720703,166.53637540615168,162.21011848448316,166.06893855241105,38263000
2018-04-13,163.6223602294922,164.79591470099032,162.87645233388523,163.68203043305513,19990600
2018-04-16,163.9306640625,164.8754776816997,162.4985184952549,164.81580747898693,18119400
2018-04-17,167.73977661132812,168.07791789277087,164.75614493275822,164.9252155734796,22743000
2018-04-18,165.4523162841797,167.20270800535715,164.86553905200222,165.96948333780242,20969600
2018-04-19,167.18284606933594,167.41158693142782,164.29865947443966,165.29320343636184,22235000
2018-04-20,165.37274169921875,167.51100479705607,164.9053048996021,166.87449737265763,19119400
2018-04-23,164.93515014648438,167.53091022883308,164.1892422512754,166.35735575796105,23088100
2018-04-24,158.81869506835938,165.19372419626708,157.32687943206147,164.52736652425128,35079900
2018-04-25,158.81869506835938,160.18121516000744,155.33779191699762,159.26623672414206,41083600
2018-04-26,173.2097625732422,175.30825072817728,169.868094591344,172.27488891528034,77556900
2018-04-27,172.6428680419922,176.13372676413522,171.65827931567307,175.84530054137903,29804700
2018-04-30,171.06153869628906,174.76124295655387,170.77312766293167,172.84176547409083,20750500
2018-05-01,172.91139221191406,173.07052286805813,169.30119322526005,171.06154006695928,26025900
2018-05-02,175.10934448242188,177.1083721751804,173.24953714732248,173.2992673753636,30424500
2018-05-03,173.07054138183594,175.1590745588877,171.18089878293813,174.17448576668338,24026100
2018-05-04,175.6464080810547,176.01438448735624,172.11577401410992,172.1356691423127,17677800
2018-05-07,176.99899291992188,178.5206439917136,176.20335470267875,176.3823805099384,18697200
2018-05-08,177.9437713623047,178.063111759778,176.14364954792475,177.27742885052245,15577200
2018-05-09,181.66339111328125,182.01147237046354,177.8045559527845,178.68969941041505,23282800
2018-05-10,184.51773071289062,185.11446313009012,181.50426387465833,182.1507113470113,21071400
2018-05-11,185.96975708007812,187.29250220105382,183.175076157628,183.8414338812268,21207800
2018-05-14,185.62167358398438,186.83501836057025,185.18407183826022,186.68584284522592,15646700
2018-05-15,183.3143310546875,184.27902463473896,182.20043161519092,183.87127318666833,15429400
2018-05-16,182.20042419433594,183.31432358846442,181.66337721052355,182.69769610271325,16975500
2018-05-17,182.75735473632812,183.0557208975768,181.22576403270048,181.68324566115288,14840700
2018-05-18,181.6832733154297,183.1850443246059,181.61366313334509,182.48886662608166,13130500
2018-05-21,183.48341369628906,184.2889918453013,182.13083335488088,182.7673408581591,13532900
2018-05-22,182.7971649169922,184.40832111766895,182.4291733685952,183.92098916197295,12731400
2018-05-23,185.88023376464844,185.89018891518384,181.18598572331544,181.5042470297611,16628100
2018-05-24,184.91554260253906,185.78080612688115,184.0204591503626,184.8658275472793,12354700
2018-05-25,183.91104125976562,185.3133516872279,183.44360445061153,185.00504553130378,10965100
2018-05-29,184.72657775878906,185.79073177316567,182.70765498359924,183.33420728158376,16398900
2018-05-30,186.64602661132812,186.97422787493858,184.23923252038497,185.5221873003772,13736900
2018-05-31,190.73362731933594,191.6685010104385,186.45708552787505,186.84495704061595,30782600
2018-06-01,192.93154907226562,193.48849114864484,191.02202687802256,192.01657063599498,17307200
2018-06-04,192.22543334960938,192.9216110067342,190.42531141635277,190.79328778321846,18939800
2018-06-05,191.8872833251953,193.93604112644564,191.56902202473145,193.23986350109854,15544300
2018-06-06,190.2960205078125,191.47953014159702,188.07819192611478,189.9877143360942,22558900
2018-06-07,187.1532745361328,189.92806067434654,185.7509790902295,189.70925978977283,21503200
2018-06-08,188.06825256347656,188.4461689160716,185.4128070665571,186.506811397705,12677100
2018-06-11,190.4949188232422,191.54914803216403,187.76987843706019,187.77981841218352,12928900
2018-06-12,191.35023498535156,192.22543844926136,190.51482177463865,191.12149414384245,11562700
2018-06-13,191.36019897460938,193.43879212186224,190.8629270154272,191.6884002887339,15853800
2018-06-14,195.73619079589844,196.20362766267888,191.85747549233346,192.04644126939826,19120900
2018-06-15,194.7814178466797,195.9947625499606,193.57801311864267,194.72173246861226,21860900
2018-06-18,197.22799682617188,198.49107181836507,193.07081064119993,193.7371532278829,16826000
2018-06-19,196.4124755859375,196.8799124218229,192.73265110334438,195.1692957406115,19994000
2018-06-20,200.8978729248047,202.43941904423588,197.7252753747876,198.01370161144516,28230900
2018-06-21,200.4005889892578,202.28027628888503,198.99827849613757,201.65370879716426,19045700
2018-06-22,200.6392822265625,201.13655415271342,198.22253277419094,200.06244497116325,17420200
2018-06-25,195.2786865234375,198.90876542217848,192.0563590604058,198.90876542217848,25275100
2018-06-26,197.9142303466797,198.01369080400264,195.15933957461377,196.52187499736937,17897600
2018-06-27,194.77149963378906,199.65471447426756,194.7317245497356,198.09327305937637,18734400
2018-06-28,195.15933227539062,196.26327653803165,192.20553587468993,194.11505821469757,18172400
2018-06-29,193.259765625,196.52186819521845,192.9017292367792,196.243397134995,15811600
2018-07-02,196.28317260742188,196.3726779107741,191.1712178836667,192.3149372279262,13961600
2018-07-03,191.67845153808594,194.3338820677294,191.46960580655534,193.48852881421166,13489500
2018-07-05,197.36724853515625,197.56615429477833,192.97136599270053,193.67749889122612,19684200
2018-07-06,202.1211395263672,202.5289061412257,196.62131332773166,197.36722120467718,19740100
2018-07-09,203.6229248046875,204.67713891710184,201.01720945125703,203.81187539940262,18149400
2018-07-10,202.429443359375,203.79197871828916,201.1564284780711,203.38421210812015,13190100
2018-07-11,201.4348907470703,203.38420323526418,200.64920783723494,201.11664462839536,12927400
2018-07-12,205.791015625,205.95014628622457,202.0813712414714,202.32005205777313,15454700
2018-07-13,206.1888427734375,207.2927719025554,205.3235792856596,206.67615955824772,11486800
2018-07-16,206.0993194580078,207.58119526971973,205.7114479603832,206.3678505488356,11078200
2018-07-17,208.84425354003906,209.3116903300431,203.7223439747171,203.78201417335018,15349900
2018-07-18,208.21771240234375,209.83882382245466,207.30273383149125,208.6752092755378,15334900
2018-07-19,206.95462036132812,208.84426272921095,206.6264190788716,207.6309180518388,11350400
2018-07-20,208.79454040527344,210.34602639885313,207.36239481872755,207.7104912399562,16163900
2018-07-23,209.75926208496094,210.4653797707887,207.660773803982,209.43106076986535,16732000
2018-07-24,213.49871826171875,215.02036907975622,211.4400204625351,213.93631996700375,28468700
2018-07-25,216.31329345703125,217.42717774417895,213.10092098035946,214.5430065682993,58954200
2018-07-26,175.29827880859375,179.14717350405897,172.80197941803465,173.9357587047489,169803700
2018-07-27,173.93576049804688,178.94825445532254,172.05607336712677,178.88858425680664,60073700
2018-07-30,170.12667846679688,174.3435500997214,165.65123088099674,174.3435500997214,65280800
2018-07-31,171.63839721679688,173.2893438207805,169.07247199718697,169.7388146245821,40356500
2018-08-01,170.7134552001953,174.12474868516745,169.96754727154513,172.98101408924907,34042100
2018-08-02,175.40769958496094,175.82540619427192,169.34099101102314,169.74874246917307,32400000
2018-08-03,176.8100128173828,177.8741820715669,175.18890140889272,176.72050750876983,24763400
2018-08-06,184.67686462402344,184.77630991161257,177.4067509303347,177.99352820637938,49716200
2018-08-07,182.80709838867188,187.27260563450525,182.71759308638195,185.4824237110345,33398600
2018-08-08,184.1696319580078,185.8305336240386,182.75738144229697,183.7419853656358,22205200
2018-08-09,182.09103393554688,185.55205753750326,181.48436156642825,184.83598473541127,19732100
2018-08-10,179.27647399902344,181.10644626809247,178.44106078356697,181.04676088795824,21500400
2018-08-13,179.067626953125,181.61365683400982,177.92389239650862,179.1173571817666,17423300
2018-08-14,180.12184143066406,180.99704489500056,177.64542172391296,179.7240299517121,19102000
2018-08-15,178.55047607421875,179.88316133960555,173.8263922602643,178.36151029357472,33020200
2018-08-16,173.746826171875,179.51518415489585,173.06058841377876,179.43561881730852,31351800
2018-08-17,172.8517303466797,175.25852472868797,171.10132339573886,173.54790803146963,24893200
2018-08-20,171.55880737304688,173.61752034577987,169.9774863559105,173.0903981645335,21518000
2018-08-21,171.6781768798828,173.21972308316816,170.45489203428542,171.86714266406793,19578500
2018-08-22,172.69259643554688,173.28932882588035,171.19084065977222,171.27040599018568,16894100
2018-08-23,171.9566192626953,174.5921694734653,171.88700908703672,172.14558501532244,18053600
2018-08-24,173.69708251953125,173.86616833355143,171.97652585679876,172.75226886892256,14631600
2018-08-27,176.49176025390625,177.69514982744127,174.83085865153149,175.02977956416353,17921900
2018-08-28,175.29827880859375,177.26748639251866,174.87063227328292,177.12825087223914,15910700
2018-08-29,174.9402618408203,175.8254052840594,173.79654245283263,175.33808849682032,18494100
2018-08-30,176.67076110839844,178.80902422129753,174.74134369648098,174.94024942259395,24216500
2018-08-31,174.77117919921875,176.6508663900544,174.0252713429263,176.1834295860684,18065200
2018-09-04,170.2261199951172,172.94122031271024,167.87899602636963,172.5533488387684,29809000
2018-09-05,166.26783752441406,170.19629796604002,165.76062561200902,168.56524662015903,31226700
2018-09-06,161.64320373535156,166.06892064133135,159.12700911772035,166.06892064133135,41514800
2018-09-07,162.15040588378906,163.73174197541334,159.28613021090592,159.43530570278875,24300600
2018-09-10,163.28421020507812,164.10968346307837,161.27524245361957,162.61786761319408,20197700
2018-09-11,165.03460693359375,166.27778673130308,162.82671839881922,163.04551925725883,20457100
2018-09-12,161.11610412597656,163.59252378221655,160.91719839055764,162.3592839417634,24078100
2018-09-13,160.47958374023438,162.42889621160091,159.98231185397628,161.1160911476234,25453800
2018-09-14,161.4343719482422,161.9515238460636,159.46516411429943,160.8376395424046,21770400
2018-09-17,159.703857421875,161.17577810913815,158.89827931043732,161.0365425735259,21005300
2018-09-18,159.42538452148438,160.87741006541876,158.00317890390846,158.52034596262106,22465200
2018-09-19,162.17031860351562,162.54825012466907,158.6098497807764,159.20658216412025,19629000
2018-09-20,165.11416625976562,165.54181281037594,163.57262033153475,163.6024554315525,18936000
2018-09-21,162.04103088378906,166.33746783039172,161.921690471562,165.73079544234466,45994800
2018-09-24,164.5075225830078,164.795933658585,160.0022395893113,160.15141511537936,19222800
2018-09-25,164.01022338867188,164.68650589537808,160.27072894983064,161.10615728383755,27622800
2018-09-26,166.03909301757812,168.3762771394471,163.31405257607582,163.4035578806066,25252200
2018-09-27,167.9187774658203,170.83279879376195,166.29768133407063,166.6358225958555,27266900
2018-09-28,163.56268310546875,167.86904448609673,161.67304074456231,167.41156282778044,34265600
2018-10-01,161.5537109375,164.97494432638587,160.38014126315645,162.14048818690412,26407700
2018-10-02,158.46067810058594,161.3945795092408,157.80427549815818,160.69840182887893,36031000
2018-10-03,161.5437469482422,162.76704678496364,158.65957591278433,159.12701272671183,23109500
2018-10-04,157.98329162597656,160.57905159906994,156.49147589834897,160.57905159906994,25739600
2018-10-05,156.4716033935547,160.0221174473198,155.34776386010014,158.34135089865717,25744000
2018-10-08,156.39202880859375,157.4760780211639,153.54763263786754,154.69135205655556,24046000
2018-10-09,157.03846740722656,159.71379278435782,156.56109060970644,156.82962169760796,18844400
2018-10-10,150.55404663085938,156.82961563624124,150.48442127998763,155.96436737876454,30610000
2018-10-11,152.5133056640625,153.96533118863235,148.34616449911206,149.31087324889683,35338900
2018-10-12,152.90118408203125,156.0339912851964,150.47449454694697,155.87486061965814,25293500
2018-10-15,152.68240356445312,154.7212218587866,151.71769464238614,152.48349779378248,15433500
2018-10-16,157.91366577148438,158.58996345713277,154.16423133883913,154.5521028197656,19180100
2018-10-17,158.5501708984375,159.61434004952278,157.08819029725598,158.6894064235246,17592000
2018-10-18,154.07473754882812,157.79433715895735,152.443686176979,157.6451464702028,21675100
2018-10-19,153.20947265625,156.49147017204336,152.71220076523687,155.0095944736321,19761300
2018-10-22,153.9355010986328,156.48153101271313,153.61725494714042,153.91560597180975,15424700
2018-10-23,153.54762268066406,153.92555419561694,150.02694416819526,150.394920532417,19095000
2018-10-24,145.24317932128906,153.80620260324403,144.80559276827734,153.43822622948196,27744600
2018-10-25,150.12640380859375,151.3795388778303,146.19795830423348,146.92397112693433,22105700
2018-10-26,144.57684326171875,148.18704250922224,143.0154172151485,145.02440016140338,31303300
2018-10-29,141.31472778320312,148.0179585951655,138.27142612119422,147.68975731340495,31336800
2018-10-30,145.42221069335938,145.83991731150527,138.97757045183795,139.17647619730712,50528300
2018-10-31,150.96182250976562,155.54667081790097,148.14727642949768,154.15431533029363,60101300
2018-11-01,150.9220428466797,151.91658678636128,148.53514346165838,150.69330198970306,25640800
2018-11-02,149.52967834472656,153.28905299498476,148.14726295931982,150.97176393481433,24708700
2018-11-05,147.86878967285156,149.37056077479167,146.63556486658578,149.28105545992463,15971200
2018-11-06,149.1219024658203,150.1462813840896,147.1924850312442,148.49533500444878,16667100
2018-11-07,150.7032470703125,152.1751679017459,149.01252535069534,150.74303732754774,21877400
2018-11-08,147.06320190429688,150.116458967107,145.93937761461714,149.66891724640016,24145800
2018-11-09,144.16908264160156,146.9537932709049,143.283939225387,145.94930944930152,17326900
2018-11-12,140.77767944335938,144.2486276304509,139.7234654320754,143.69168552452987,18542100
2018-11-13,141.38436889648438,144.0895296032949,140.84730667535533,141.2252382253694,15141700
2018-11-14,143.43312072753906,144.78570102210975,140.7776903679,142.91595365667914,22068400
2018-11-15,143.06512451171875,144.049713111905,140.06159813748533,141.5534137625271,30320300
2018-11-16,138.7687225341797,140.99650654819376,137.0183305645853,140.3003287861697,37250600
2018-11-19,130.832275390625,136.99844558702029,130.4941340490911,136.8592100242982,44362700
2018-11-20,131.70742797851562,133.4279996766633,126.15787934843333,126.33689753571127,41939500
2018-11-21,134.0844268798828,136.44149126003822,133.3981891045118,133.66670505314988,25469700
2018-11-23,131.01126098632812,133.76615178146048,130.54382414895974,132.92078341374273,11886100
2018-11-26,135.6358642578125,136.252476448343,132.05550114224204,132.27430195350087,24263600
2018-11-27,134.263427734375,135.8646440351175,132.9804727688156,135.00933566623263,20750300
2018-11-28,136.0137939453125,136.0436290429272,131.13059580413605,135.53641720794457,29847500
2018-11-29,137.92332458496094,139.2261896885434,134.91981328575372,135.17838920622177,24238700
2018-11-30,139.84280395507812,140.20084032915233,136.61053661362882,137.50561996104733,25732600
2018-12-03,140.3201904296875,142.89605540082724,139.99198913280148,142.2197728561179,24819200
2018-12-04,137.17742919921875,142.60764542622422,136.4116413429442,139.9621550803617,30307400
2018-12-06,138.8681640625,138.93777424143912,132.94067597819077,133.08986666254887,28218100
2018-12-07,136.6702117919922,140.10138498279886,135.91436394165007,138.49022882854095,21195500
2018-12-10,141.07606506347656,142.26951476571097,138.25154871836037,138.83834118096095,26422200
2018-12-11,141.30477905273438,143.094960853445,140.33013041838828,143.094960853445,20300300
2018-12-12,143.71156311035156,146.38688806277477,141.73241570536337,142.29931289254554,23696900
2018-12-13,144.21881103515625,145.0542394767674,142.40874895866045,144.77576838807573,18148600
2018-12-14,143.27398681640625,145.21334431876113,141.73244078998337,142.5579140193006,21785800
2018-12-17,139.4250946044922,144.12928242321067,137.66474786905815,142.29932551462483,24334000
2018-12-18,142.8761749267578,145.1337785682141,139.06707011237515,140.3102499404817,24709100
2018-12-19,132.51303100585938,144.11935617430973,131.77706307717906,140.43954688197854,57404900
2018-12-20,132.67214965820312,134.8303232670272,129.2907064819659,129.98688417406942,40297900
2018-12-21,124.26825714111328,134.1639659007512,122.74660618973301,132.6622100765003,56901500
2018-12-24,123.38311004638672,129.03212711753764,122.34878351137088,122.42834884201076,22066000
2018-12-26,133.4478759765625,133.50756135030116,125.20311478800367,125.3125152098908,39723400
2018-12-27,133.78604125976562,134.25347807739885,128.96249757803312,131.7173882568543,31202500
2018-12-28,132.4732666015625,135.17842767605407,131.47872253522112,134.6015902965115,22627600
2018-12-31,130.37474060058594,133.90537405801044,129.24096129734187,133.71640831154747,24625300
2019-01-02,134.93971252441406,136.75972972910066,127.85856463119185,128.2862264104255,28146200
2019-01-03,131.02122497558594,136.42159132084342,130.40459740938897,133.9551265826645,22717900
2019-01-04,137.1973419189453,137.24707215410857,133.02026014936249,133.27883612645945,29002100
2019-01-07,137.2967987060547,138.11231687381346,135.16847520778222,136.8094666953876,20089300
2019-01-08,141.75233459472656,142.35900695396398,138.7786430018194,139.12673942166552,26263800
2019-01-09,143.44305419921875,143.91049101938185,140.499212922803,142.17003929446577,22205900
2019-01-10,143.41322326660156,143.77125966744137,140.0715552506083,142.29933898644884,16125000
2019-01-11,143.01541137695312,144.5668973842867,141.79212666740705,142.36894875687406,12908000
2019-01-14,144.5967254638672,145.77029506340318,140.49920977934033,141.22522251919784,20520300
2019-01-15,148.13731384277344,149.85787057515233,145.19347233799516,145.2133522900085,24069000
2019-01-16,146.73500061035156,148.83348885040002,146.1979535805566,148.1870413843737,18025700
2019-01-17,147.49085998535156,148.18703766410272,145.700677971752,146.14821968126807,15787900
2019-01-18,149.2213592529297,151.59831855375347,147.73949856247353,148.9329482007615,31029600
2019-01-22,146.7648468017578,150.7032320453386,145.57138201227497,148.38594299735985,22378700
2019-01-23,143.51268005371094,147.9881273619834,142.2794402211278,147.47096031276664,20098400
2019-01-24,145.03433227539062,145.64100463429529,141.74239454161773,143.85082265920485,20955500
2019-01-25,148.19699096679688,149.01252430348444,145.74046615580022,146.67533991228143,22237200
2019-01-28,146.66537475585938,148.14725047454294,145.4122550365556,147.2422119783899,15508500
2019-01-29,143.4032745361328,147.29194447926986,142.64741152743113,147.28198932881796,17632100
2019-01-30,149.59927368164062,150.1263806714035,144.90502582238608,145.42219283753343,44613200
2019-01-31,165.78053283691406,170.74329741661026,164.09975113958043,164.69648357757524,77233600
2019-02-01,164.80587768554688,168.1773809269243,164.7561474550356,164.93515807423327,30806500
2019-02-04,168.32655334472656,168.37628357432249,162.72726638911175,164.79591950091176,20036000
2019-02-05,170.2261199951172,171.0416380176596,167.7695956016407,168.22707725011878,22557000
2019-02-06,169.55979919433594,171.52899191619684,168.34645439209436,170.26591688261044,13281200
2019-02-07,165.4722137451172,168.31660981687224,164.34837431721553,167.28227569503306,17517600
2019-02-08,166.41702270507812,166.45679778147556,163.31405077789822,163.5726267133183,12561400
2019-02-11,164.8854217529297,167.38173658234626,164.17930410257495,166.9839099284875,12811200
2019-02-12,164.13951110839844,167.4215088641343,163.60246410407635,165.94958820827475,16292300
2019-02-13,163.17481994628906,165.31308319541048,162.83666349726653,164.47766998719388,14205100
2019-02-14,163.05548095703125,163.9704595889877,161.36475924199138,162.29963300251157,12755200
2019-02-15,161.61337280273438,163.80136619941834,159.98232152423893,163.61240044313269,15504400
2019-02-19,161.40451049804688,163.2543626174598,159.45521310156798,159.62428373056113,14345400
2019-02-20,161.6730499267578,162.8267244641349,160.37019987831266,161.364743753527,11770700
2019-02-21,159.16680908203125,161.35481793997104,158.7192673340114,161.04649656414387,15607800
2019-02-22,161.00669860839844,161.5238656445764,159.4353175498251,159.703848630701,15858500
2019-02-25,163.7218017578125,165.16390246336158,162.01118514238442,162.1802709493174,18737100
2019-02-26,163.23448181152344,165.33296987590055,162.90628053030417,163.44332751514114,13784100
2019-02-27,161.92169189453125,163.0355762198679,159.53479257579966,162.01119720448816,12697500
2019-02-28,160.56910705566406,162.60792505321203,159.98232980616322,161.48408560798794,11114200
2019-03-01,161.3946075439453,162.23997605835748,160.8078301953965,161.71286892484238,11097800
2019-03-04,166.45680236816406,166.58609792720418,162.93612375189323,163.00573393139052,18894700
2019-03-05,170.3255615234375,170.94218898359048,165.64126883928262,166.45678684388878,28187900
2019-03-06,171.56875610351562,172.62298534427387,170.335531427459,171.95662760252296,21531700
2019-03-07,168.20721435546875,170.80297453674174,166.69550338108417,170.5642785379856,18306500
2019-03-08,168.6746368408203,168.69451679070576,165.0644379416228,165.29317876957958,13184800
2019-03-11,171.1311798095703,173.34900850475367,170.64384782497677,170.66374295255133,18884000
2019-03-12,170.98196411132812,172.85171126596853,170.28578650338767,171.15103473214697,12155300
2019-03-13,172.424072265625,173.08047488624112,171.18089238212588,171.37981330391426,11973300
2019-03-14,169.2415313720703,170.21618013184838,167.24250362307407,168.83376473641073,18037400
2019-03-15,165.0743865966797,166.66566285217706,161.62331816830365,166.24795624960439,37135400
2019-03-18,159.59445190429688,163.0057300058916,158.41094230152817,162.67754389175255,37524200
2019-03-19,160.68846130371094,162.92618502435073,159.94255339683102,160.59894082147858,25611500
2019-03-20,164.53733825683594,165.2136207958598,160.36025708932718,160.61883302915365,20211500
2019-03-21,165.17384338378906,165.48214954725242,162.85655440688947,163.99033378169312,16223000
2019-03-22,163.44332885742188,166.50652566509072,163.19469290071694,164.7461788424702,16389200
2019-03-25,165.38270568847656,165.63134167435322,161.1161188480692,162.1106627915758,12631200
2019-03-26,166.76512145996094,168.5254684922532,165.44239136721308,166.4369353124911,15437900
2019-03-27,164.96499633789062,168.01825347845568,163.89088707551932,166.93420424000598,10620300
2019-03-28,164.64675903320312,165.81037366950974,162.43887018209722,163.67211018130763,10443000
2019-03-29,165.78053283691406,166.2778048100643,163.91078536169755,165.48216661791665,13455500
2019-04-01,167.77957153320312,167.97847730019205,166.36732085938317,166.91432310025573,10381500
2019-04-02,173.24952697753906,173.9457046026438,168.6249043763474,169.21168157639752,23946500
2019-04-03,172.5931396484375,176.9890369879235,172.00636239663868,173.54790845816498,27391100
2019-04-04,175.0596160888672,177.02880870054364,174.5722841298135,175.0596160888672,17847700
2019-04-05,174.7612762451172,176.0342913754845,174.14466380946544,175.91495094936798,9594100
2019-04-08,173.97555541992188,174.54245272156516,173.279377731923,174.25404167065685,7297400
2019-04-09,176.61109924316406,178.21231545357313,174.59217643554416,174.66178661397853,19751000
2019-04-10,176.84979248046875,177.81448604141713,175.57676240689077,177.20781369347972,11701500
2019-04-11,176.54147338867188,177.42661680834283,176.03426148825417,177.2675013257147,8071000
2019-04-12,178.12281799316406,178.6499250444432,176.97908340648377,177.02881363643257,12329800
2019-04-15,178.6697998046875,179.51516816264808,175.90496906586515,177.52608042677386,10834800
2019-04-16,177.89405822753906,179.18696830132683,177.32717610954967,178.0233537875784,11215200
2019-04-17,177.80455017089844,179.7538628147659,177.38684357054146,178.620083420787,9973700
2019-04-18,177.30726623535156,177.9039985814774,176.37239264167027,177.82443325695834,11655600
2019-04-22,180.45004272460938,180.67878356622342,177.27744534201585,177.27744534201585,13389900
2019-04-23,182.77725219726562,183.21485388262042,180.48979849915963,181.7429333573181,19954800
2019-04-24,181.58383178710938,184.12986180898022,180.65889804486986,183.4834143274478,37289900
2019-04-25,192.20556640625,197.39708725787185,191.07178686253587,195.9052712700618,54148800
2019-04-26,190.44520568847656,191.84750097170632,188.05829136334958,191.44968950528585,22075000
2019-04-29,193.71725463867188,194.3438221357057,189.6097835812905,189.908149778713,19641300
2019-04-30,192.34478759765625,196.31302329215632,191.23090326609238,193.1304857908768,23494700
2019-05-01,191.976806640625,195.10961383644303,191.9569115135955,193.71725845508735,15996600
2019-05-02,191.47952270507812,192.94150335173453,188.71469206696716,191.94695952002456,13209500
2019-05-03,194.4034881591797,195.08972584583253,192.6530964410992,193.31943900154235,14575400
2019-05-06,192.8221893310547,193.22000084795556,189.51035609725375,190.19659386311386,13994900
2019-05-07,188.73458862304688,191.84750052052632,186.82506627275686,191.48946413137602,16253000
2019-05-08,188.505859375,189.6794291631961,187.52127054670984,188.356683848149,12505700
2019-05-09,187.6206817626953,188.73458113783826,185.24372268818658,186.17859628808722,12967000
2019-05-10,187.31240844726562,188.96335508646567,183.58286854424327,187.2229031317219,12578500
2019-05-13,180.5494842529297,184.41825923100436,179.8533065914898,182.4987968804962,16833300
2019-05-14,179.743896484375,182.48884708104438,177.12825661323757,181.52413838229234,17628100
2019-05-15,185.25367736816406,186.25816114022282,179.0377786351752,179.43559008387285,16746900
2019-05-16,185.96975708007812,187.55107813483656,184.0403396130239,184.0403396130239,12953100
2019-05-17,184.2889862060547,186.55654506556695,183.27454718715643,183.83148933854042,10485400
2019-05-20,181.72305297851562,183.2248087246289,180.3804127145515,180.88763978897717,10352000
2019-05-21,183.81161499023438,184.68680332242963,182.88668125128467,183.56297900967766,7502800
2019-05-22,184.30885314941406,185.72110343890765,182.60817667707144,183.72206080950963,9213800
2019-05-23,179.88316345214844,182.89663047481812,178.6897137202409,181.42470964465002,12768800
2019-05-24,180.0721435546875,182.62812905155877,179.84340267197,181.33521874937065,8807700
2019-05-28,183.30438232421875,183.70220898637862,180.45998618580137,180.54949149396154,14843300
2019-05-29,181.19593811035156,183.5530020700705,180.3605249569745,182.49878806573264,12797700
2019-05-30,182.01145935058594,182.47889616083916,179.90303130470127,182.08108470236317,8581500
2019-05-31,176.50169372558594,179.5549353751343,176.1933875681157,179.29635944398962,15226500
2019-06-03,163.25437927246094,174.09491716386333,160.13151195395085,174.04518693248968,56059600
2019-06-04,166.58609008789062,167.36183305455566,159.96242459510356,162.81677568194303,46044300
2019-06-05,167.25242614746094,167.7994282631569,163.731747833267,166.56618850918179,19758300
2019-06-06,167.41156005859375,168.7740802115443,166.3175558058738,167.38172495856813,12446400
2019-06-07,172.4041748046875,172.92132665731603,167.91877252821251,169.24151761098327,16917300
2019-06-10,173.8661651611328,176.88957182302167,172.8517261731979,173.79653980656724,14767900
2019-06-11,177.12826538085938,178.9979974955441,175.8254001926637,177.50618172369698,15266600
2019-06-12,174.0849609375,178.29189264205272,171.93675760546034,177.4067491609965,17699800
2019-06-13,176.50169372558594,177.05863583914953,173.6572977808567,174.5722762782161,12253600
2019-06-14,180.34063720703125,180.84784910471032,179.0178920723216,179.52510397000066,16773700
2019-06-17,187.9787139892578,188.4660459035991,183.4038217164432,184.0005388778362,29459900
2019-06-18,187.44168090820312,193.46861422027044,186.25817129682022,192.9415071930127,37571400
2019-06-19,186.4570770263672,187.07370453364862,183.5430708257868,185.97970022680641,21417100
2019-06-20,188.4958953857422,190.11700672351336,186.61620810919058,189.90814583699213,14635700
2019-06-21,190.09710693359375,190.95241523385008,187.72014778848543,187.72014778848543,22751200
2019-06-24,191.5491485595703,192.92160873156357,190.5247696242671,191.37012277811536,15509000
2019-06-25,187.8096466064453,192.0861879600697,187.10352901029142,191.82761203656088,16750300
2019-06-26,186.6361083984375,189.71918532500675,186.28801196978415,188.50584057583285,12808600
2019-06-27,188.46604919433594,197.79487484967763,187.2427645753639,188.8439806926907,11159000
2019-06-28,191.9469757080078,192.14588145601775,188.9036737544018,189.51034614993043,16378900
2019-07-01,191.9469757080078,194.21453462149995,190.8828064340741,194.14492443868758,14181800
2019-07-02,193.93605041503906,193.93605041503906,191.658551679708,191.94696271847457,9050000
2019-07-03,196.12403869628906,196.32294442561565,193.10063215413552,193.10063215413552,10246100
2019-07-05,195.32839965820312,195.99475737030082,193.11057119465227,195.1095988043424,11164100
2019-07-08,194.69190979003906,195.60688836350366,192.5834815631657,194.12502765427257,9723900
2019-07-09,198.1230926513672,198.37172862091458,193.8266558133316,193.906221144651,14698600
2019-07-10,201.62387084960938,201.85262686193497,198.5805690908346,198.90877038303077,20571700
